,UUT COMMAND_TLM PACKET_TIMESECONDS,UUT COMMAND_TLM PACKET_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_TIMESECONDS,UUT COMMAND_TLM RECEIVED_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_COUNT,UUT COMMAND_TLM SYNC,UUT COMMAND_TLM MSG_ID,UUT COMMAND_TLM LEN,UUT COMMAND_TLM SEQ,UUT COMMAND_TLM CCSDS_TAI_SECS,UUT COMMAND_TLM CCSDS_TAI_SUBSECS,UUT COMMAND_TLM CCSDS_REALTIME,UUT COMMAND_TLM REALTIME_CMD_ACCEPT_COUNT,UUT COMMAND_TLM REALTIME_CMD_REJECT_COUNT,UUT COMMAND_TLM STORED_CMD_ACCEPT_COUNT,UUT COMMAND_TLM STORED_CMD_REJECT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_ACCEPT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_REJECT_COUNT,UUT TIME TAI_SECONDS,UUT TIME TIME_VALID,UUT CLOCK_SYNC HR_RUN_COUNT,UUT GENERAL VOLUME_PERCENT_USED,UUT GENERAL MEM_TOTAL,UUT GENERAL MEM_FREE,UUT GENERAL MEM_AVAILABLE,UUT ANALOGS DET_TEMP,UUT ANALOGS MOTOR1_TEMP,UUT ANALOGS MOTOR2_TEMP,UUT ANALOGS MOTOR3_TEMP,UUT ANALOGS BATTERY_VOLTAGE,UUT ANALOGS BATTERY1_TEMP,UUT ANALOGS BUS_TEMP,UUT ANALOGS PAYLOAD_TEMP,UUT ANALOGS 5V_MON,UUT ANALOGS 3V3_MON,UUT ANALOGS V3_9V_MON,UUT ANALOGS V4_9V_MON,UUT ANALOGS 5V_CURR_MON,UUT ANALOGS 3V3_CURR_MON,UUT ANALOGS V3_9V_CURR_MON,UUT ANALOGS V4_9V_CURR_MON,UUT ANALOGS 5V_AUX_MON,UUT ANALOGS VSOLAR_MON,UUT ANALOGS BB_TEMP_MON,UUT ANALOGS BUCK_TEMP_MON,UUT ANALOGS I_SOLAR_MON,UUT ANALOGS I_BAT1_MON,UUT ANALOGS I_CHG_MON,UUT POWER HEATER_STATUS1,UUT REFS TIME_NOW,UUT REFS POSITION_WRT_ECEF1,UUT REFS POSITION_WRT_ECEF2,UUT REFS POSITION_WRT_ECEF3,UUT REFS VELOCITY_WRT_ECEF1,UUT REFS VELOCITY_WRT_ECEF2,UUT REFS VELOCITY_WRT_ECEF3,UUT REFS POSITION_WRT_ECI1,UUT REFS POSITION_WRT_ECI2,UUT REFS POSITION_WRT_ECI3,UUT REFS VELOCITY_WRT_ECI1,UUT REFS VELOCITY_WRT_ECI2,UUT REFS VELOCITY_WRT_ECI3,UUT REFS REFS_VALID,UUT GPS GPS_TIME,UUT GPS GPS_POSITION_ECEF1,UUT GPS GPS_POSITION_ECEF2,UUT GPS GPS_POSITION_ECEF3,UUT GPS GPS_VELOCITY_ECEF1,UUT GPS GPS_VELOCITY_ECEF2,UUT GPS GPS_VELOCITY_ECEF3,UUT GPS MSG_GPS_TEMP1,UUT GPS MSG_GPS_TEMP2,UUT GPS MSG_USED_SATELLITES,UUT GPS GPS_POS_LOCK,UUT GPS GPS_TIME_LOCK,UUT GPS MSG_DATA_VALID,UUT GPS GPS_NEW_DATA_RECEIVED,UUT GPS GPS_ENABLE,UUT GPS GPS_VALID,UUT ATT_CMD RECOMMEND_SUN_POINT,UUT ATT_CTRL SUN_POINT_ANGLE_ERROR,UUT ATT_CTRL SUN_POINT_STATE,UUT ATT_CTRL MOMENTUM_TOO_HIGH,UUT ATT_CTRL ATT_CTRL_ACTIVE,UUT ATT_DET Q_BODY_WRT_ECI1,UUT ATT_DET Q_BODY_WRT_ECI2,UUT ATT_DET Q_BODY_WRT_ECI3,UUT ATT_DET Q_BODY_WRT_ECI4,UUT ATT_DET BODY_RATE1,UUT ATT_DET BODY_RATE2,UUT ATT_DET BODY_RATE3,UUT ATT_DET MEAS_RATE_VALID,UUT ATT_DET MEAS_ATT_VALID,UUT ATT_DET ATTITUDE_VALID,UUT ATT_DET REINIT_COUNT,UUT CSS CSS_INVALID_COUNT,UUT MOMENTUM TOTAL_MOMENTUM_MAG,UUT MOMENTUM DUTY_CYCLE1,UUT MOMENTUM DUTY_CYCLE2,UUT MOMENTUM DUTY_CYCLE3,UUT MOMENTUM TORQUE_ROD_MODE1,UUT MOMENTUM TORQUE_ROD_MODE2,UUT MOMENTUM TORQUE_ROD_MODE3,UUT TRACKER ATTITUDE_ST1,UUT TRACKER ATTITUDE_ST2,UUT TRACKER ATTITUDE_ST3,UUT TRACKER ATTITUDE_ST4,UUT TRACKER RATE_EST1,UUT TRACKER RATE_EST2,UUT TRACKER RATE_EST3,UUT TRACKER PEAK_BCKGND_ALL_TRK_BLKS,UUT TRACKER MEDIAN_BCKGND_ALL_TRK_BLKS,UUT TRACKER OPERATING_MODE,UUT TRACKER ATT_STATUS,UUT TRACKER NUM_ATTITUDE_STARS,UUT TRACKER NUM_TRACK_STARS,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT1,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT2,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT4,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT5,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT6,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT7,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT8,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT9,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT10,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT13,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT14,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT15,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT16,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT17,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT18,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT19,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT20,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT21,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT22,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT23,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT29,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT30,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT37,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT38,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT40,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT41,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT42
10,1663169497.0,44818.48029,1663169497.0,44818.48029,165.0,1.36e+19,1.0,512.0,165.0,716484730.0,0.0,REALTIME,73.0,0.0,81.0,0.0,0.0,0.0,716484730.0,YES,2172218.0,26.0,85.0,8.0,19.0,14.40000018,11.63999977,12.55999975,11.82499976,12.32000062,10.60499979,11.86650047,8.021500321,4.9880002,3.320500133,3.901500156,3.965000159,0.201500008,0.635000025,0.024500001,0.024500001,5.024000201,15.97050064,16.43700066,14.36100057,2.554000102,0.274500011,1.555000062,OFF,716484730.2,133.3088933,-4472.270776,-5114.106224,6.829968095,2.12461884,-1.679201425,-3330.850553,2999.62065,-5106.933525,-3.41727588,-6.64175283,-1.671559425,YES,716484729.0,125.1131737,-4474.816956,-5112.086104,6.829758085,2.11900458,-1.6869746,14.65142828,15.62857112,16.0,YES,YES,NO,NO,YES,YES,NO,1.232999918,ON_SUN,NO,YES,0.851112009,0.342388412,-0.172611621,0.35858571,-0.00562369,-0.00580429,-0.001217705,YES,YES,YES,22.0,0.0,0.001,38.0,9.0,35.0,AUTO,AUTO,AUTO,-0.855785729,0.107886313,-0.281311576,0.420541468,-0.0067175,-0.0019775,-0.0055,224.0,176.0,TRACK,OK,32.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
11,1663169512.0,44818.48046,1663169512.0,44818.48046,180.0,1.36e+19,1.0,512.0,180.0,716484745.0,0.2,REALTIME,74.0,0.0,81.0,0.0,0.0,0.0,716484745.2,YES,2172294.0,26.0,85.0,8.0,19.0,14.40000018,11.65999977,12.61999975,11.84499976,12.30000062,10.62499979,11.94800048,7.977000319,4.9880002,3.320500133,3.901500156,3.960000158,0.207500008,0.647000026,0.024500001,0.024500001,5.024000201,15.91200064,16.55550066,14.46000058,2.610500104,0.165000007,1.662500067,OFF,716484745.4,237.1361481,-4439.441338,-5138.878123,6.83120485,2.1949365,-1.580181175,-3382.303071,2898.231855,-5131.590343,-3.35262779,-6.698550525,-1.572678435,YES,716484745.0,234.4040883,-4440.319758,-5138.245263,6.831202345,2.193054895,-1.582834645,14.83428542,15.81142826,16.0,YES,YES,YES,YES,YES,YES,NO,1.232999918,NOT_ACTIVE,NO,YES,0.823447625,0.340283049,-0.198662884,0.408257854,-0.00808044,-0.011315795,0.00140611,YES,YES,YES,22.0,0.0,0.0005,85.0,49.0,42.0,AUTO,AUTO,AUTO,-0.883212312,0.088106763,-0.276568863,0.368351563,-0.0107,-0.0004975,-0.0065875,196.0,172.0,TRACK,OK,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
12,1663169527.0,44818.48063,1663169527.0,44818.48063,195.0,1.36e+19,1.0,512.0,195.0,716484760.0,0.2,REALTIME,74.0,0.0,81.0,0.0,0.0,0.0,716484760.2,YES,2172369.0,26.0,85.0,8.0,19.0,14.40000018,11.74499977,12.93999974,11.88499976,12.30000062,10.64499979,11.96850048,8.044000322,4.985500199,3.320500133,3.901500156,3.960000158,0.219500009,0.653000026,0.024500001,0.024500001,5.024000201,15.95100064,16.63450067,14.51950058,2.544500102,0.335500013,1.567500063,OFF,716484760.4,339.602503,-4406.00216,-5161.845762,6.83063722,2.263674165,-1.482031175,-3432.109248,2797.3459,-5154.446462,-3.287895895,-6.75266877,-1.47466795,YES,716484760.0,336.8701232,-4406.9073,-5161.253142,6.83067618,2.261839165,-1.48467256,14.83428542,15.81142826,14.0,YES,YES,YES,YES,YES,YES,NO,6.416999572,NOT_ACTIVE,NO,YES,0.7854696,0.280804518,-0.267228143,0.48246804,-0.00063457,-0.00066585,-0.00012477,YES,YES,YES,22.0,0.0,0.001,85.0,52.0,4.0,AUTO,AUTO,AUTO,-0.917463643,0.105597008,-0.289693452,0.251371121,-0.00078,-0.000285,-0.0003975,208.0,176.0,TRACK,OK,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
13,1663169542.0,44818.48081,1663169542.0,44818.48081,210.0,1.36e+19,1.0,512.0,210.0,716484775.0,0.2,REALTIME,74.0,0.0,81.0,0.0,0.0,0.0,716484775.2,YES,2172444.0,26.0,85.0,8.0,19.0,14.40000018,11.76499976,12.89999974,11.94999976,12.32000062,10.68999979,12.13150049,8.155000326,4.9880002,3.320500133,3.901500156,3.960000158,0.213500009,0.641000026,0.024500001,0.024500001,5.024000201,15.87300063,16.73300067,14.59900058,2.667000107,0.299000012,1.635500065,OFF,716484775.4,442.0465379,-4371.535341,-5183.337301,6.82826863,2.33179393,-1.38344156,-3480.936146,2695.661965,-5175.828621,-3.22220308,-6.804868405,-1.37622,YES,716484775.0,439.313018,-4372.469681,-5182.797541,6.828320035,2.33000904,-1.38612619,14.83428542,15.81142826,16.0,YES,YES,YES,YES,YES,YES,NO,6.353999576,NOT_ACTIVE,NO,YES,0.781020694,0.280032189,-0.26993449,0.48859388,-0.00092586,-0.00077839,-3.388e-05,YES,YES,YES,22.0,0.0,0.001,85.0,49.0,0.0,AUTO,AUTO,AUTO,-0.919895253,0.102624312,-0.289161575,0.244226448,-0.0009625,-0.0001725,-0.0009,196.0,176.0,TRACK,OK,36.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
14,1663169557.0,44818.48098,1663169557.0,44818.48098,225.0,1.36e+19,1.0,512.0,225.0,716484790.0,0.2,REALTIME,74.0,0.0,81.0,0.0,0.0,0.0,716484790.2,YES,2172519.0,26.0,85.0,8.0,19.0,14.40000018,11.78499976,12.87999974,11.98999976,12.28000061,10.70999979,12.21300049,8.199000328,4.985500199,3.320500133,3.901500156,3.965000159,0.213500009,0.622500025,0.024500001,0.024500001,5.024000201,15.95100064,16.83150067,14.71800059,2.451000098,0.213500009,1.626000065,OFF,716484790.4,544.4391528,-4336.054083,-5203.36212,6.824108015,2.39922773,-1.284492045,-3528.770884,2593.21305,-5195.7462,-3.155613295,-6.85510528,-1.27741416,YES,716484790.0,541.7098329,-4337.012323,-5202.8377,6.82418845,2.397460015,-1.2872422,15.01714256,15.99428539,13.0,YES,YES,YES,YES,YES,YES,NO,6.368999575,NOT_ACTIVE,NO,YES,0.776001334,0.278614785,-0.2731722,0.495552862,-0.00091702,-0.000915125,1.7255e-05,YES,YES,YES,22.0,0.0,0.001,85.0,45.0,5.0,AUTO,AUTO,AUTO,-0.922515976,0.099760874,-0.288784435,0.235829584,-0.0010525,-0.0001575,-0.00065,568.0,180.0,TRACK,OK,40.0,41.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
15,1663169572.0,32:51.4,1663169572.0,32:51.4,240.0,1.36e+19,1.0,512.0,240.0,716484805.0,0.2,REALTIME,74.0,0.0,81.0,0.0,0.0,0.0,716484805.2,YES,2172594.0,26.0,85.0,7.0,19.0,14.40000018,11.82499976,12.87999974,12.06999976,12.30000062,10.72999979,12.29450049,8.132500325,4.9880002,3.320500133,3.901500156,3.960000158,0.207500008,0.635000025,0.024500001,0.024500001,5.024000201,15.97050064,16.95000068,14.81700059,2.282000091,0.25050001,1.540500062,OFF,716484805.4,646.7583877,-4299.563885,-5221.884839,6.81815971,2.46601787,-1.185145355,-3575.599881,2490.021755,-5214.163839,-3.088106365,-6.903408095,-1.17821321,YES,716484805.0,644.0305078,-4300.548565,-5221.407639,6.81832773,2.464238565,-1.187774905,15.01714256,15.99428539,15.0,YES,YES,YES,YES,YES,YES,NO,6.488999567,NOT_ACTIVE,NO,YES,0.770881634,0.277114044,-0.276478905,0.502502426,-0.00085184,-0.00092048,8.305e-06,YES,YES,YES,22.0,0.0,0.001,85.0,42.0,9.0,AUTO,AUTO,AUTO,-0.925075692,0.096955075,-0.288377287,0.227317436,-0.001015,-0.000155,-0.00044,212.0,180.0,TRACK,OK,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
16,1663169586.0,44818.48132,1663169586.0,44818.48132,255.0,1.36e+19,1.0,512.0,255.0,716484820.0,0.2,REALTIME,74.0,0.0,81.0,0.0,0.0,0.0,716484820.2,YES,2172669.0,26.0,85.0,7.0,19.0,14.40000018,11.86499976,12.89999974,12.14999976,12.32000062,10.77499978,12.4160005,8.309500332,4.9880002,3.320500133,3.901500156,3.960000158,0.213500009,0.647000026,0.024500001,0.024500001,5.024000201,16.02950064,17.02900068,14.8965006,2.544500102,0.171000007,1.50400006,OFF,716484820.4,748.9751826,-4262.075787,-5238.904358,6.81043503,2.532113805,-1.08541545,-3621.408919,2386.119701,-5231.080478,-3.01973504,-6.94974662,-1.078630975,YES,716484820.0,746.2510027,-4263.088107,-5238.468578,6.81063666,2.530370585,-1.0880846,15.01714256,15.99428539,14.0,YES,YES,YES,YES,YES,YES,NO,6.500999567,NOT_ACTIVE,NO,YES,0.765633415,0.275603165,-0.279768984,0.50948763,-0.00077085,-0.000991425,-1.8435e-05,YES,YES,YES,22.0,0.0,0.001,85.0,39.0,14.0,AUTO,AUTO,AUTO,-0.927590708,0.093992858,-0.287952676,0.218687169,-0.0010175,-0.0001425,-0.0002825,220.0,184.0,TRACK,OK,38.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
17,1663169602.0,44818.4815,1663169602.0,44818.4815,270.0,1.36e+19,1.0,512.0,270.0,716484835.0,0.2,REALTIME,74.0,0.0,81.0,0.0,0.0,0.0,716484835.2,YES,2172744.0,26.0,85.0,8.0,19.0,14.40000018,11.90499976,12.91999974,12.21499976,12.30000062,10.79499978,12.4365005,8.331500333,4.985500199,3.320500133,3.901500156,3.965000159,0.213500009,0.628500025,0.024500001,0.024500001,5.024000201,15.93150064,17.12800069,14.9955006,2.526000101,0.177000007,1.594000064,OFF,716484835.4,851.0624974,-4223.602689,-5254.436037,6.80090792,2.597515775,-0.985423915,-3666.186677,2281.538366,-5246.511498,-2.95048981,-6.994098745,-0.978789075,YES,716484835.0,848.3420376,-4224.639989,-5254.040277,6.80117023,2.5958029,-0.988117765,15.01714256,15.99428539,15.0,YES,YES,YES,YES,YES,YES,NO,6.521999565,NOT_ACTIVE,NO,YES,0.76028411,0.27405432,-0.283032267,0.516483299,-0.00105126,-0.000860425,1.4755e-05,YES,YES,YES,22.0,0.0,0.001,80.0,36.0,15.0,AUTO,AUTO,AUTO,-0.930036175,0.090976236,-0.287521247,0.2099704,-0.0010725,-0.00016,-0.0013725,224.0,184.0,TRACK,OK,37.0,37.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
18,1663169613.0,44818.48163,1663169613.0,44818.48163,285.0,1.36e+19,1.0,512.0,285.0,716442074.0,0.6,STORED,73.0,0.0,29.0,0.0,0.0,0.0,716442074.6,YES,1958941.0,24.0,85.0,8.0,19.0,23.20000029,19.68999961,20.67999959,20.41499959,12.30000062,18.49499963,19.83300079,15.35150061,4.9880002,3.320500133,3.911000156,3.969500159,0.213500009,0.598000024,0.024500001,0.024500001,5.022500201,16.36100065,24.19400097,22.75800091,1.831000073,0.287000011,0.75700003,OFF,716442074.8,-5334.089933,-3979.956141,1345.317173,3.55875479,-2.79239916,5.81608962,-611.6557894,-6626.789209,1346.843193,4.952705755,0.72947075,5.805273775,YES,716442074.0,-5336.931833,-3977.717921,1340.672953,3.55360618,-2.7960527,5.81750302,23.99142809,24.90857093,18.0,YES,YES,NO,NO,YES,YES,NO,1.211999919,ON_SUN,NO,YES,-0.599746929,-0.115532219,-0.354885128,0.707822318,-0.00580557,-0.005611395,-0.00081967,YES,YES,YES,18.0,0.0,0.0015,15.0,12.0,0.0,AUTO,AUTO,AUTO,0.247542505,0.331069099,-0.109579199,0.903940462,-0.0065375,-0.0015325,-0.00406,196.0,148.0,TRACK,OK,17.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
19,1663169615.0,44818.48166,1663169615.0,44818.48166,300.0,1.36e+19,1.0,512.0,300.0,716442737.0,0.6,STORED,73.0,0.0,29.0,0.0,0.0,0.0,716442737.6,YES,1962256.0,24.0,85.0,8.0,19.0,22.40000028,19.48999961,20.27499959,20.1749996,12.18400061,19.10999962,19.25150077,15.0940006,4.9880002,3.323000133,3.906000156,3.969500159,0.201500008,0.641000026,0.024500001,0.024500001,5.022500201,4.139000166,22.5080009,22.15550089,0.638500026,-0.714000029,0.0075,OFF,716442737.8,-1819.716829,-4751.384702,4489.821516,6.59885972,0.52374043,3.22155043,2537.383373,-4415.562119,4484.419696,4.099190115,5.62545892,3.21245234,YES,716442737.0,-1824.995189,-4751.802382,4487.243436,6.596968875,0.51970308,3.226185725,23.99142809,24.90857093,15.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,WAITING,NO,YES,-0.668992411,-0.30020667,0.074074437,0.675897955,-0.00081671,0.00285472,0.020739455,YES,YES,YES,18.0,0.0,0.001,12.0,18.0,0.0,AUTO,AUTO,AUTO,-0.093047055,0.504053659,0.162843797,0.843062307,0.002825,0.020239999,-0.0044575,216.0,184.0,TRACK,OK,8.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
20,1663169618.0,44818.48168,1663169618.0,44818.48168,315.0,1.36e+19,1.0,512.0,315.0,716443400.0,0.6,STORED,73.0,0.0,31.0,0.0,0.0,0.0,716443400.6,YES,1965571.0,24.0,85.0,7.0,19.0,19.20000024,15.74499969,16.61499967,16.49499967,11.9680006,17.59999965,16.37800066,11.80500047,4.9880002,3.323000133,3.906000156,3.965000159,0.213500009,0.659000026,0.024500001,0.024500001,5.022500201,4.119500165,19.65200079,19.11150076,0.676000027,-1.294000052,0.0,OFF,716443400.8,2693.080785,-3381.195151,5229.596139,6.42388998,3.418191065,-1.09488232,4331.269303,154.8088923,5220.151439,1.057968065,7.512338065,-1.097406875,YES,716443400.0,2687.939886,-3383.927431,5230.469778,6.4262368,3.415528205,-1.08950257,20.75714244,21.67142814,15.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,WAITING,NO,YES,-0.874068534,0.150060026,0.462012683,0.005516059,-0.00292409,0.00383106,0.020524195,YES,YES,YES,18.0,0.0,0.0005,9.0,19.0,1.0,AUTO,AUTO,AUTO,-0.592770149,0.708805536,-0.28795466,0.251595661,0.0032575,0.019787499,-0.010155,220.0,144.0,TRACK,OK,11.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
21,1663169620.0,44818.48171,1663169620.0,44818.48171,330.0,1.36e+19,1.0,512.0,330.0,716444063.0,0.6,STORED,73.0,0.0,31.0,0.0,0.0,0.0,716444063.6,YES,1968886.0,24.0,85.0,15.0,19.0,16.80000021,13.26499973,14.07999972,13.88499972,12.0080006,15.38999969,13.32350053,8.966000359,4.9880002,3.323000133,3.901500156,3.965000159,0.195500008,0.647000026,0.024500001,0.024500001,5.022500201,4.119500165,16.61450066,15.98300064,0.704500028,-0.659000026,0.0,OFF,716444063.8,5973.957041,-588.7332306,3169.703602,3.028798295,4.666539285,-4.826312005,3812.652609,4642.403948,3161.258622,-2.549423165,5.38703678,-4.820912235,YES,716444063.0,5971.531781,-592.4652504,3173.561641,3.03431194,4.666302425,-4.823079165,17.70571393,18.61999963,15.0,YES,YES,NO,NO,YES,YES,NO,180.9989879,WAITING,NO,YES,0.583282907,-0.286809196,-0.013966451,0.759820001,0.000261165,0.00802927,0.01999078,YES,YES,YES,18.0,0.0,0.0005,9.0,5.0,1.0,AUTO,AUTO,AUTO,0.62214157,-0.016925181,0.762035848,0.178758974,0.0077925,0.019492499,-0.003035,192.0,148.0,TRACK,OK,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
22,1663169622.0,44818.48174,1663169622.0,44818.48174,345.0,1.36e+19,1.0,512.0,345.0,716484856.0,0.2,REALTIME,75.0,0.0,81.0,0.0,0.0,0.0,716484856.2,YES,2172849.0,26.0,85.0,7.0,19.0,15.20000019,11.96999976,12.97999974,12.33499975,12.30000062,10.85499978,12.65900051,8.464000339,4.985500199,3.320500133,3.901500156,3.965000159,0.219500009,0.635000025,0.024500001,0.024500001,5.024000201,15.95100064,17.22650069,15.15350061,2.272500091,0.281000011,1.518500061,OFF,716484856.4,993.7158703,-4168.099892,-5273.655036,6.7845605,2.68799504,-0.844985275,-3727.114254,2134.036273,-5265.593417,-2.85204651,-7.05291766,-0.838563295,YES,716484856.0,991.0016504,-4169.176392,-5273.317156,6.78490101,2.68616369,-0.84763461,15.44571398,16.35999967,14.0,YES,YES,YES,YES,YES,YES,NO,6.368999575,NOT_ACTIVE,NO,YES,0.752642589,0.271804944,-0.28762344,0.526235615,-0.000880955,-0.00092384,6.568e-05,YES,YES,YES,22.0,0.0,0.001,70.0,31.0,19.0,AUTO,AUTO,AUTO,-0.933327635,0.086846007,-0.286837266,0.19769087,-0.0011125,-0.0001475,-0.0005675,204.0,188.0,TRACK,OK,41.0,41.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
23,1663169625.0,44818.48177,1663169625.0,44818.48177,360.0,1.36e+19,1.0,512.0,360.0,716484858.0,0.4,REALTIME,75.0,0.0,81.0,0.0,0.0,0.0,716484858.4,YES,2172860.0,26.0,85.0,8.0,19.0,15.20000019,11.98999976,12.97999974,12.35499975,12.28000061,10.85499978,12.65900051,8.486000339,4.9880002,3.320500133,3.901500156,3.965000159,0.207500008,0.647000026,0.024500001,0.024500001,5.024000201,15.93150064,17.26600069,15.19300061,2.385000095,0.232000009,1.528500061,OFF,716484858.6,1008.63979,-4162.175992,-5275.497796,6.782646,2.697378205,-0.830242675,-3733.377313,2118.513334,-5267.422057,-2.84165016,-7.058843805,-0.82384318,YES,716484858.0,1004.56917,-4163.795172,-5275.007276,6.783139895,2.694727085,-0.83432273,15.44571398,16.35999967,15.0,YES,YES,NO,NO,YES,YES,NO,6.419999572,NOT_ACTIVE,NO,YES,0.751834357,0.271569165,-0.288114764,0.527242953,-0.00095935,-0.000904985,-2.865e-06,YES,YES,YES,22.0,0.0,0.001,68.0,30.0,19.0,AUTO,AUTO,AUTO,-0.93366013,0.086441984,-0.286757635,0.196409274,-0.00101,-4.75e-05,-0.0006125,204.0,188.0,TRACK,OK,41.0,41.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
