,UUT COMMAND_TLM PACKET_TIMESECONDS,UUT COMMAND_TLM PACKET_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_TIMESECONDS,UUT COMMAND_TLM RECEIVED_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_COUNT,UUT COMMAND_TLM SYNC,UUT COMMAND_TLM MSG_ID,UUT COMMAND_TLM LEN,UUT COMMAND_TLM SEQ,UUT COMMAND_TLM CCSDS_TAI_SECS,UUT COMMAND_TLM CCSDS_TAI_SUBSECS,UUT COMMAND_TLM CCSDS_REALTIME,UUT COMMAND_TLM REALTIME_CMD_ACCEPT_COUNT,UUT COMMAND_TLM REALTIME_CMD_REJECT_COUNT,UUT COMMAND_TLM STORED_CMD_ACCEPT_COUNT,UUT COMMAND_TLM STORED_CMD_REJECT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_ACCEPT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_REJECT_COUNT,UUT TIME TAI_SECONDS,UUT TIME TIME_VALID,UUT CLOCK_SYNC HR_RUN_COUNT,UUT GENERAL VOLUME_PERCENT_USED,UUT GENERAL MEM_TOTAL,UUT GENERAL MEM_FREE,UUT GENERAL MEM_AVAILABLE,UUT ANALOGS DET_TEMP,UUT ANALOGS MOTOR1_TEMP,UUT ANALOGS MOTOR2_TEMP,UUT ANALOGS MOTOR3_TEMP,UUT ANALOGS BATTERY_VOLTAGE,UUT ANALOGS BATTERY1_TEMP,UUT ANALOGS BUS_TEMP,UUT ANALOGS PAYLOAD_TEMP,UUT ANALOGS 5V_MON,UUT ANALOGS 3V3_MON,UUT ANALOGS V3_9V_MON,UUT ANALOGS V4_9V_MON,UUT ANALOGS 5V_CURR_MON,UUT ANALOGS 3V3_CURR_MON,UUT ANALOGS V3_9V_CURR_MON,UUT ANALOGS V4_9V_CURR_MON,UUT ANALOGS 5V_AUX_MON,UUT ANALOGS VSOLAR_MON,UUT ANALOGS BB_TEMP_MON,UUT ANALOGS BUCK_TEMP_MON,UUT ANALOGS I_SOLAR_MON,UUT ANALOGS I_BAT1_MON,UUT ANALOGS I_CHG_MON,UUT POWER HEATER_STATUS1,UUT REFS TIME_NOW,UUT REFS POSITION_WRT_ECEF1,UUT REFS POSITION_WRT_ECEF2,UUT REFS POSITION_WRT_ECEF3,UUT REFS VELOCITY_WRT_ECEF1,UUT REFS VELOCITY_WRT_ECEF2,UUT REFS VELOCITY_WRT_ECEF3,UUT REFS POSITION_WRT_ECI1,UUT REFS POSITION_WRT_ECI2,UUT REFS POSITION_WRT_ECI3,UUT REFS VELOCITY_WRT_ECI1,UUT REFS VELOCITY_WRT_ECI2,UUT REFS VELOCITY_WRT_ECI3,UUT REFS REFS_VALID,UUT GPS GPS_TIME,UUT GPS GPS_POSITION_ECEF1,UUT GPS GPS_POSITION_ECEF2,UUT GPS GPS_POSITION_ECEF3,UUT GPS GPS_VELOCITY_ECEF1,UUT GPS GPS_VELOCITY_ECEF2,UUT GPS GPS_VELOCITY_ECEF3,UUT GPS MSG_GPS_TEMP1,UUT GPS MSG_GPS_TEMP2,UUT GPS MSG_USED_SATELLITES,UUT GPS GPS_POS_LOCK,UUT GPS GPS_TIME_LOCK,UUT GPS MSG_DATA_VALID,UUT GPS GPS_NEW_DATA_RECEIVED,UUT GPS GPS_ENABLE,UUT GPS GPS_VALID,UUT ATT_CMD RECOMMEND_SUN_POINT,UUT ATT_CTRL SUN_POINT_ANGLE_ERROR,UUT ATT_CTRL SUN_POINT_STATE,UUT ATT_CTRL MOMENTUM_TOO_HIGH,UUT ATT_CTRL ATT_CTRL_ACTIVE,UUT ATT_DET Q_BODY_WRT_ECI1,UUT ATT_DET Q_BODY_WRT_ECI2,UUT ATT_DET Q_BODY_WRT_ECI3,UUT ATT_DET Q_BODY_WRT_ECI4,UUT ATT_DET BODY_RATE1,UUT ATT_DET BODY_RATE2,UUT ATT_DET BODY_RATE3,UUT ATT_DET MEAS_RATE_VALID,UUT ATT_DET MEAS_ATT_VALID,UUT ATT_DET ATTITUDE_VALID,UUT ATT_DET REINIT_COUNT,UUT CSS CSS_INVALID_COUNT,UUT MOMENTUM TOTAL_MOMENTUM_MAG,UUT MOMENTUM DUTY_CYCLE1,UUT MOMENTUM DUTY_CYCLE2,UUT MOMENTUM DUTY_CYCLE3,UUT MOMENTUM TORQUE_ROD_MODE1,UUT MOMENTUM TORQUE_ROD_MODE2,UUT MOMENTUM TORQUE_ROD_MODE3,UUT TRACKER ATTITUDE_ST1,UUT TRACKER ATTITUDE_ST2,UUT TRACKER ATTITUDE_ST3,UUT TRACKER ATTITUDE_ST4,UUT TRACKER RATE_EST1,UUT TRACKER RATE_EST2,UUT TRACKER RATE_EST3,UUT TRACKER PEAK_BCKGND_ALL_TRK_BLKS,UUT TRACKER MEDIAN_BCKGND_ALL_TRK_BLKS,UUT TRACKER OPERATING_MODE,UUT TRACKER ATT_STATUS,UUT TRACKER NUM_ATTITUDE_STARS,UUT TRACKER NUM_TRACK_STARS,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT1,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT2,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT4,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT5,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT6,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT7,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT8,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT9,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT10,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT13,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT14,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT15,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT16,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT17,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT18,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT19,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT20,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT21,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT22,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT23,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT29,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT30,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT37,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT38,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT40,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT41,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT42
721,1663617569.0,44823.66631,1663617569.0,44823.66631,5292.0,1.35823e+19,1.0,512.0,722.0,716932802.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932802.6,YES,4412579.0,26.0,85.0,8.0,19.0,20.80000026,17.71999965,17.89999964,18.01999964,12.12400061,16.33999967,18.39500074,13.82350055,4.9880002,3.323000133,3.906000156,3.969500159,0.213500009,0.598000024,0.024500001,0.024500001,5.021000201,11.59750046,23.30300093,21.53750086,0.939000038,-1.025500041,0.378500015,OFF,716932802.8,4314.583824,194.6502503,5230.490078,-1.634055705,7.0940136,1.082704625,2226.448429,-3707.571135,5225.743259,5.746548145,4.96076022,1.07001722,YES,716932802.0,4315.890284,188.9751906,5229.624319,-1.63051795,7.09400469,1.088029255,21.79428528,22.71142812,17.0,YES,YES,NO,NO,YES,YES,NO,34.27199772,NOT_ACTIVE,NO,YES,-0.441345273,-0.1573704,-0.355397744,0.808790029,-0.000497805,-0.000551655,4.635e-05,YES,YES,YES,28.0,0.0,0.002,22.0,10.0,48.0,AUTO,AUTO,AUTO,0.367427018,0.294438378,0.034334167,0.881546705,-0.0005825,-2.5e-05,0.0001375,208.0,152.0,TRACK,OK,25.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
722,1663617570.0,44823.66632,1663617570.0,44823.66632,5293.0,1.35823e+19,1.0,512.0,723.0,716932803.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932803.6,YES,4412584.0,26.0,85.0,8.0,19.0,20.80000026,17.71999965,17.89999964,18.01999964,12.10400061,16.35999967,18.35500073,13.74350055,4.9880002,3.323000133,3.906000156,3.969500159,0.207500008,0.647000026,0.024500001,0.024500001,5.021000201,11.65600047,23.28200093,21.55800086,0.666500027,-1.080500043,0.307500012,OFF,716932803.8,4312.947564,201.7442699,5231.569438,-1.638491925,7.094000815,1.076023505,2232.193568,-3702.608015,5226.809939,5.743708905,4.96547878,1.063342155,YES,716932803.0,4314.257564,196.0692302,5230.709118,-1.6349428,7.09403414,1.081375065,21.79428528,22.71142812,17.0,YES,YES,NO,NO,YES,YES,NO,34.18799772,NOT_ACTIVE,NO,YES,-0.44169566,-0.157470937,-0.355329,0.808609368,-0.000595635,-0.00048458,-5.1595e-05,YES,YES,YES,28.0,0.0,0.002,21.0,9.0,48.0,AUTO,AUTO,AUTO,0.367040457,0.294522512,0.034103124,0.88168859,-0.0006375,-8e-05,-0.0004925,208.0,152.0,TRACK,OK,25.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
723,1663617571.0,44823.66633,1663617571.0,44823.66633,5294.0,1.35823e+19,1.0,512.0,724.0,716932804.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932804.6,YES,4412589.0,26.0,85.0,8.0,19.0,20.80000026,17.73999965,17.89999964,18.01999964,12.10400061,16.35999967,18.43450074,13.86350055,4.985500199,3.323000133,3.906000156,3.969500159,0.207500008,0.635000025,0.024500001,0.024500001,5.021000201,11.40200046,23.24000093,21.55800086,0.544500022,-1.037500042,0.219500009,OFF,716932804.8,4311.306844,208.8382496,5232.642118,-1.642926065,7.09397968,1.06934102,2237.935848,-3697.640175,5227.869939,5.74086236,4.970191005,1.05666574,YES,716932804.0,4312.620404,203.1632498,5231.787218,-1.6393599,7.09401984,1.07470813,21.79428528,22.71142812,17.0,YES,YES,NO,NO,YES,YES,NO,34.10999773,NOT_ACTIVE,NO,YES,-0.442000029,-0.15761451,-0.355244262,0.808452296,-0.00041284,-0.000608345,-5.14e-06,YES,YES,YES,28.0,0.0,0.002,21.0,8.0,48.0,AUTO,AUTO,AUTO,0.366694082,0.294550614,0.033993508,0.88182755,-0.00067,-4.75e-05,-0.0004,208.0,152.0,TRACK,OK,25.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
724,1663617572.0,44823.66634,1663617572.0,44823.66634,5295.0,1.35823e+19,1.0,512.0,725.0,716932805.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932805.6,YES,4412594.0,26.0,85.0,8.0,19.0,20.80000026,17.73999965,17.89999964,18.01999964,12.10400061,16.37999967,18.41450074,13.80350055,4.9880002,3.323000133,3.906000156,3.969500159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,11.40200046,23.21900093,21.55800086,0.469500019,-1.147500046,0.178000007,OFF,716932805.8,4309.661705,215.9322292,5233.708118,-1.647358115,7.093950195,1.062657175,2243.675288,-3692.667635,5228.923259,5.738008505,4.9748969,1.049987985,YES,716932805.0,4310.978804,210.2572695,5232.858638,-1.64377728,7.093987745,1.068033035,21.79428528,22.71142812,17.0,YES,YES,NO,NO,YES,YES,NO,34.03199773,NOT_ACTIVE,NO,YES,-0.442354683,-0.15773787,-0.355152259,0.808274663,-0.00062695,-0.00061869,5.8665e-05,YES,YES,YES,28.0,0.0,0.002,22.0,9.0,48.0,AUTO,AUTO,AUTO,0.366329132,0.294582741,0.03387374,0.881973098,-0.0006325,-9.75e-05,-8.25e-05,208.0,152.0,TRACK,OK,30.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
725,1663617573.0,44823.66635,1663617573.0,44823.66635,5296.0,1.35823e+19,1.0,512.0,726.0,716932806.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932806.6,YES,4412599.0,26.0,85.0,8.0,19.0,20.80000026,17.73999965,17.89999964,18.01999964,12.10400061,16.37999967,18.35500073,13.84350055,4.9880002,3.323000133,3.906000156,3.969500159,0.219500009,0.659000026,0.024500001,0.024500001,5.021000201,11.79250047,23.17700093,21.55800086,0.422500017,-1.208500048,0.110000004,OFF,716932806.8,4308.012145,223.0261488,5234.767438,-1.651788075,7.093912355,1.05597199,2249.411868,-3687.690376,5229.969919,5.73514735,4.97959645,1.0433089,YES,716932806.0,4309.332785,217.3512491,5233.923398,-1.648199685,7.093948055,1.06137037,21.79428528,22.71142812,17.0,YES,YES,NO,NO,YES,YES,NO,33.95399774,NOT_ACTIVE,NO,YES,-0.44269376,-0.157851586,-0.355089746,0.808094267,-0.000645845,-0.00044207,2.064e-05,YES,YES,YES,28.0,0.0,0.002,21.0,9.0,48.0,AUTO,AUTO,AUTO,0.365961439,0.294647034,0.033686071,0.882111444,-0.000545,-4.25e-05,-0.0004025,208.0,152.0,TRACK,OK,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
726,1663617574.0,44823.66636,1663617574.0,44823.66636,5297.0,1.35823e+19,1.0,512.0,727.0,716932807.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932807.6,YES,4412604.0,26.0,85.0,8.0,19.0,20.80000026,17.73999965,17.89999964,18.03999964,12.0860006,16.39999967,18.39500074,13.84350055,4.9880002,3.323000133,3.906000156,3.969500159,0.213500009,0.677500027,0.024500001,0.024500001,5.021000201,11.48000046,23.13500093,21.55800086,0.432000017,-1.294000052,0.100000004,OFF,716932807.8,4306.358125,230.1200485,5235.820058,-1.656215935,7.09386617,1.04928546,2255.145587,-3682.708436,5231.009878,5.732278895,4.98428965,1.036628485,YES,716932807.0,4307.682325,224.4451888,5234.981458,-1.652636685,7.093919475,1.054681515,21.79428528,22.71142812,17.0,YES,YES,NO,NO,YES,YES,NO,33.88199774,NOT_ACTIVE,NO,YES,-0.442986946,-0.157998188,-0.355010492,0.807939756,-0.000473835,-0.00058388,6.5225e-05,YES,YES,YES,28.0,0.0,0.002,21.0,9.0,48.0,AUTO,AUTO,AUTO,0.365640227,0.294651996,0.033649317,0.882244382,-0.0006525,-5e-05,-0.00023,208.0,152.0,TRACK,OK,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
727,1663617575.0,44823.66637,1663617575.0,44823.66637,5298.0,1.35823e+19,1.0,512.0,728.0,716932808.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932808.6,YES,4412609.0,26.0,85.0,8.0,19.0,20.80000026,17.73999965,17.89999964,18.03999964,12.10400061,16.37999967,18.43450074,13.86350055,4.9880002,3.323000133,3.906000156,3.969500159,0.219500009,0.647000026,0.024500001,0.024500001,5.021000201,12.04650048,23.09300092,21.55800086,0.413000017,-1.275500051,0.058500002,OFF,716932808.8,4304.699705,237.2138881,5236.866018,-1.6606417,7.093811635,1.0425976,2260.876427,-3677.721796,5232.043178,5.72940314,4.9889765,1.02994676,YES,716932808.0,4306.027465,231.5390884,5236.032858,-1.65708695,7.09385151,1.04795839,21.79428528,22.71142812,17.0,YES,YES,NO,NO,YES,YES,NO,33.80699775,NOT_ACTIVE,NO,YES,-0.443328846,-0.158113707,-0.354926467,0.807766521,-0.000508055,-0.000570665,-4.109e-05,YES,YES,YES,28.0,0.0,0.002,21.0,9.0,47.0,AUTO,AUTO,AUTO,0.365273417,0.294709615,0.033484801,0.882383331,-0.0006375,-9.25e-05,-0.0002625,208.0,152.0,TRACK,OK,27.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
728,1663617576.0,44823.66639,1663617576.0,44823.66639,5299.0,1.35823e+19,1.0,512.0,729.0,716932809.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932809.6,YES,4412614.0,26.0,85.0,8.0,19.0,20.80000026,17.73999965,17.89999964,18.03999964,12.10400061,16.39999967,18.41450074,13.84350055,4.9880002,3.323000133,3.906000156,3.969500159,0.207500008,0.665500027,0.024500001,0.024500001,5.022500201,11.89000048,23.09300092,21.55800086,0.385000015,-1.367000055,0.117000005,OFF,716932809.8,4303.036845,244.3076678,5237.905258,-1.66506535,7.093748745,1.035908415,2266.604387,-3672.730476,5233.069778,5.72652009,4.993656985,1.02326373,YES,716932809.0,4304.368145,238.6329281,5237.077538,-1.66152501,7.09381317,1.04129069,21.79428528,22.71142812,17.0,YES,YES,NO,NO,YES,YES,NO,33.73199775,NOT_ACTIVE,NO,YES,-0.443666669,-0.158232666,-0.354857864,0.807587869,-0.000645825,-0.000492245,3.532e-05,YES,YES,YES,28.0,0.0,0.002,21.0,9.0,48.0,AUTO,AUTO,AUTO,0.364898048,0.294765186,0.033317933,0.882526382,-0.0006625,-6.5e-05,-0.0004525,208.0,152.0,TRACK,OK,24.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
729,1663617577.0,44823.6664,1663617577.0,44823.6664,5300.0,1.35823e+19,1.0,512.0,730.0,716932810.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932810.6,YES,4412619.0,26.0,85.0,8.0,19.0,20.80000026,17.73999965,17.89999964,18.03999964,12.0860006,16.37999967,18.45450074,13.84350055,4.9880002,3.323000133,3.906000156,3.969500159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,11.28500045,23.05100092,21.55800086,0.422500017,-1.300000052,0.056000002,OFF,716932810.8,4301.369565,251.4013874,5238.937818,-1.6694869,7.093677505,1.02921792,2272.329466,-3667.734497,5234.089698,5.723629755,4.99833111,1.016579395,YES,716932810.0,4302.704425,245.7267277,5238.115558,-1.665941645,7.09373432,1.03458832,22.09999956,23.0171424,17.0,YES,YES,NO,NO,YES,YES,NO,33.65999776,NOT_ACTIVE,NO,YES,-0.444005438,-0.158351889,-0.35476017,0.807421223,-0.000680115,-0.000548535,7.0545e-05,YES,YES,YES,28.0,0.0,0.002,21.0,8.0,48.0,AUTO,AUTO,AUTO,0.36452568,0.294827095,0.0331466,0.882666027,-0.0007225,-0.000135,-0.001905,208.0,152.0,TRACK,OK,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
730,1663617578.0,44823.66641,1663617578.0,44823.66641,5301.0,1.35823e+19,1.0,512.0,731.0,716932811.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932811.6,YES,4412624.0,26.0,85.0,8.0,19.0,20.80000026,17.73999965,17.91999964,18.03999964,12.0860006,16.39999967,18.41450074,13.88300056,4.9880002,3.323000133,3.906000156,3.969500159,0.226000009,0.659000026,0.024500001,0.024500001,5.022500201,10.81650043,23.03000092,21.55800086,0.450500018,-1.233000049,0.017000001,OFF,716932811.8,4299.697885,258.4950071,5239.963698,-1.67390633,7.093597915,1.022526115,2278.051646,-3662.733817,5235.102938,5.720732135,5.00299886,1.009893775,YES,716932811.0,4301.036265,252.8204274,5239.146878,-1.67035622,7.09366848,1.027887105,22.09999956,23.0171424,17.0,YES,YES,NO,NO,YES,YES,NO,33.58799776,NOT_ACTIVE,NO,YES,-0.444336882,-0.158476767,-0.354679827,0.80724967,-0.000492005,-0.00060581,-3.908e-05,YES,YES,YES,28.0,0.0,0.002,21.0,9.0,48.0,AUTO,AUTO,AUTO,0.364198004,0.294849445,0.033116242,0.882794955,-0.0006625,-5.5e-05,-0.000465,208.0,152.0,TRACK,OK,26.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
731,1663617579.0,44823.66642,1663617579.0,44823.66642,5302.0,1.35823e+19,1.0,512.0,732.0,716932812.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932812.6,YES,4412629.0,26.0,85.0,8.0,19.0,20.80000026,17.75999964,17.91999964,18.03999964,12.0660006,16.39999967,18.41450074,13.86350055,4.9880002,3.323000133,3.906000156,3.969500159,0.207500008,0.641000026,0.024500001,0.024500001,5.021000201,8.883500355,23.00900092,21.55800086,0.535000021,-1.373500055,0.005,OFF,716932812.8,4298.021765,265.5885667,5240.982878,-1.678323645,7.093509975,1.015833015,2283.770926,-3657.728497,5236.109478,5.717827235,5.00766023,1.003206875,YES,716932812.0,4299.363685,259.914087,5240.171518,-1.674746155,7.09361137,1.021195605,22.09999956,23.0171424,17.0,YES,YES,NO,NO,YES,YES,NO,33.52199777,NOT_ACTIVE,NO,YES,-0.44464571,-0.158620846,-0.354590452,0.807090571,-0.00064757,-0.000598395,1.086e-05,YES,YES,YES,28.0,0.0,0.002,21.0,8.0,49.0,AUTO,AUTO,AUTO,0.363854209,0.294890993,0.033012055,0.882926736,-0.0005975,-1e-05,-0.0013475,208.0,152.0,TRACK,OK,28.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
732,1663617581.0,44823.66645,1663617581.0,44823.66645,5303.0,1.35823e+19,1.0,512.0,733.0,716932813.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932813.6,YES,4412634.0,26.0,85.0,8.0,19.0,20.80000026,17.75999964,17.91999964,18.03999964,12.0660006,16.39999967,18.41450074,13.82350055,4.9880002,3.323000133,3.906000156,3.969500159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,6.482000259,22.96700092,21.55800086,0.582000023,-1.397500056,0.0,OFF,716932813.8,4296.341225,272.6820464,5241.995358,-1.68273884,7.09341368,1.009138625,2289.487286,-3652.718497,5237.109338,5.71491505,5.012315215,0.9965187,YES,716932813.0,4297.686705,267.0076466,5241.189458,-1.67920292,7.09347984,1.014528255,22.09999956,23.0171424,17.0,YES,YES,NO,NO,YES,YES,NO,33.44999777,NOT_ACTIVE,NO,YES,-0.444963082,-0.158724293,-0.354500008,0.80693504,-0.000426435,-0.00059343,3.67e-05,YES,YES,YES,28.0,0.0,0.002,21.0,9.0,49.0,AUTO,AUTO,AUTO,0.363523925,0.294923199,0.032935448,0.883054878,-0.0006275,-4.5e-05,4.25e-05,208.0,152.0,TRACK,OK,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
733,1663617581.0,44823.66645,1663617581.0,44823.66645,5304.0,1.35823e+19,1.0,512.0,734.0,716932814.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932814.6,YES,4412639.0,26.0,85.0,8.0,19.0,20.80000026,17.75999964,17.91999964,18.03999964,12.10400061,16.39999967,18.43450074,13.80350055,4.9880002,3.323000133,3.906000156,3.969500159,0.213500009,0.653000026,0.024500001,0.024500001,5.021000201,11.87050047,22.96700092,21.55800086,0.629000025,-1.349000054,0.0,OFF,716932814.8,4294.656985,279.775726,5243.004758,-1.68714795,7.09329749,1.002477,2295.201365,-3647.704338,5238.106118,5.711987425,5.01695489,0.98986332,YES,716932814.0,4296.005305,274.1011063,5242.200698,-1.68357811,7.093423575,1.007818265,22.09999956,23.0171424,17.0,YES,YES,NO,NO,YES,YES,NO,33.38399777,NOT_ACTIVE,NO,YES,-0.445267595,-0.158874757,-0.354436519,0.806765328,-0.000534535,-0.00052438,-7.7635e-05,YES,YES,YES,28.0,0.0,0.002,21.0,9.0,48.0,AUTO,AUTO,AUTO,0.363184101,0.294924781,0.032838987,0.88319776,-0.0006025,-0.0001925,7.25e-05,208.0,152.0,TRACK,OK,21.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
734,1663617582.0,44823.66646,1663617582.0,44823.66646,5305.0,1.35823e+19,1.0,512.0,735.0,716932815.0,0.6,REALTIME,197.0,0.0,208.0,0.0,0.0,0.0,716932815.6,YES,4412644.0,26.0,85.0,8.0,19.0,20.80000026,17.75999964,17.91999964,18.03999964,12.0860006,16.39999967,18.35500073,13.86350055,4.9880002,3.323000133,3.906000156,3.969500159,0.213500009,0.641000026,0.024500001,0.024500001,5.022500201,6.130500245,22.94650092,21.55800086,0.591500024,-1.361000054,0.0,OFF,716932815.8,4292.967645,286.8689657,5244.003878,-1.691558875,7.09318449,0.995780065,2300.911905,-3642.685058,5239.092638,5.709060705,5.02159709,0.983172635,YES,716932815.0,4294.319485,281.1944659,5243.205258,-1.68802926,7.09330521,1.00113677,22.09999956,23.0171424,17.0,YES,YES,NO,NO,YES,YES,NO,33.31799778,NOT_ACTIVE,NO,YES,-0.445596585,-0.1590221,-0.354385555,0.806577023,-0.00045115,-0.00060785,-0.00015306,YES,YES,YES,28.0,0.0,0.002,21.0,10.0,48.0,AUTO,AUTO,AUTO,0.362833859,0.294927591,0.032743442,0.883344312,-0.0006825,-0.000115,0.0001825,208.0,152.0,TRACK,OK,24.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
