,UUT COMMAND_TLM PACKET_TIMESECONDS,UUT COMMAND_TLM PACKET_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_TIMESECONDS,UUT COMMAND_TLM RECEIVED_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_COUNT,UUT COMMAND_TLM SYNC,UUT COMMAND_TLM MSG_ID,UUT COMMAND_TLM LEN,UUT COMMAND_TLM SEQ,UUT COMMAND_TLM CCSDS_TAI_SECS,UUT COMMAND_TLM CCSDS_TAI_SUBSECS,UUT COMMAND_TLM CCSDS_REALTIME,UUT COMMAND_TLM REALTIME_CMD_ACCEPT_COUNT,UUT COMMAND_TLM REALTIME_CMD_REJECT_COUNT,UUT COMMAND_TLM STORED_CMD_ACCEPT_COUNT,UUT COMMAND_TLM STORED_CMD_REJECT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_ACCEPT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_REJECT_COUNT,UUT TIME TAI_SECONDS,UUT TIME TIME_VALID,UUT CLOCK_SYNC HR_RUN_COUNT,UUT GENERAL VOLUME_PERCENT_USED,UUT GENERAL MEM_TOTAL,UUT GENERAL MEM_FREE,UUT GENERAL MEM_AVAILABLE,UUT ANALOGS DET_TEMP,UUT ANALOGS MOTOR1_TEMP,UUT ANALOGS MOTOR2_TEMP,UUT ANALOGS MOTOR3_TEMP,UUT ANALOGS BATTERY_VOLTAGE,UUT ANALOGS BATTERY1_TEMP,UUT ANALOGS BUS_TEMP,UUT ANALOGS PAYLOAD_TEMP,UUT ANALOGS 5V_MON,UUT ANALOGS 3V3_MON,UUT ANALOGS V3_9V_MON,UUT ANALOGS V4_9V_MON,UUT ANALOGS 5V_CURR_MON,UUT ANALOGS 3V3_CURR_MON,UUT ANALOGS V3_9V_CURR_MON,UUT ANALOGS V4_9V_CURR_MON,UUT ANALOGS 5V_AUX_MON,UUT ANALOGS VSOLAR_MON,UUT ANALOGS BB_TEMP_MON,UUT ANALOGS BUCK_TEMP_MON,UUT ANALOGS I_SOLAR_MON,UUT ANALOGS I_BAT1_MON,UUT ANALOGS I_CHG_MON,UUT POWER HEATER_STATUS1,UUT REFS TIME_NOW,UUT REFS POSITION_WRT_ECEF1,UUT REFS POSITION_WRT_ECEF2,UUT REFS POSITION_WRT_ECEF3,UUT REFS VELOCITY_WRT_ECEF1,UUT REFS VELOCITY_WRT_ECEF2,UUT REFS VELOCITY_WRT_ECEF3,UUT REFS POSITION_WRT_ECI1,UUT REFS POSITION_WRT_ECI2,UUT REFS POSITION_WRT_ECI3,UUT REFS VELOCITY_WRT_ECI1,UUT REFS VELOCITY_WRT_ECI2,UUT REFS VELOCITY_WRT_ECI3,UUT REFS REFS_VALID,UUT GPS GPS_TIME,UUT GPS GPS_POSITION_ECEF1,UUT GPS GPS_POSITION_ECEF2,UUT GPS GPS_POSITION_ECEF3,UUT GPS GPS_VELOCITY_ECEF1,UUT GPS GPS_VELOCITY_ECEF2,UUT GPS GPS_VELOCITY_ECEF3,UUT GPS MSG_GPS_TEMP1,UUT GPS MSG_GPS_TEMP2,UUT GPS MSG_USED_SATELLITES,UUT GPS GPS_POS_LOCK,UUT GPS GPS_TIME_LOCK,UUT GPS MSG_DATA_VALID,UUT GPS GPS_NEW_DATA_RECEIVED,UUT GPS GPS_ENABLE,UUT GPS GPS_VALID,UUT ATT_CMD RECOMMEND_SUN_POINT,UUT ATT_CTRL SUN_POINT_ANGLE_ERROR,UUT ATT_CTRL SUN_POINT_STATE,UUT ATT_CTRL MOMENTUM_TOO_HIGH,UUT ATT_CTRL ATT_CTRL_ACTIVE,UUT ATT_DET Q_BODY_WRT_ECI1,UUT ATT_DET Q_BODY_WRT_ECI2,UUT ATT_DET Q_BODY_WRT_ECI3,UUT ATT_DET Q_BODY_WRT_ECI4,UUT ATT_DET BODY_RATE1,UUT ATT_DET BODY_RATE2,UUT ATT_DET BODY_RATE3,UUT ATT_DET MEAS_RATE_VALID,UUT ATT_DET MEAS_ATT_VALID,UUT ATT_DET ATTITUDE_VALID,UUT ATT_DET REINIT_COUNT,UUT CSS CSS_INVALID_COUNT,UUT MOMENTUM TOTAL_MOMENTUM_MAG,UUT MOMENTUM DUTY_CYCLE1,UUT MOMENTUM DUTY_CYCLE2,UUT MOMENTUM DUTY_CYCLE3,UUT MOMENTUM TORQUE_ROD_MODE1,UUT MOMENTUM TORQUE_ROD_MODE2,UUT MOMENTUM TORQUE_ROD_MODE3,UUT TRACKER ATTITUDE_ST1,UUT TRACKER ATTITUDE_ST2,UUT TRACKER ATTITUDE_ST3,UUT TRACKER ATTITUDE_ST4,UUT TRACKER RATE_EST1,UUT TRACKER RATE_EST2,UUT TRACKER RATE_EST3,UUT TRACKER PEAK_BCKGND_ALL_TRK_BLKS,UUT TRACKER MEDIAN_BCKGND_ALL_TRK_BLKS,UUT TRACKER OPERATING_MODE,UUT TRACKER ATT_STATUS,UUT TRACKER NUM_ATTITUDE_STARS,UUT TRACKER NUM_TRACK_STARS,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT1,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT2,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT4,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT5,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT6,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT7,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT8,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT9,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT10,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT13,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT14,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT15,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT16,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT17,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT18,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT19,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT20,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT21,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT22,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT23,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT29,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT30,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT37,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT38,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT40,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT41,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT42
10,1664224259.0,44830.68818,1664224259.0,44830.68818,12344.0,1.35823e+19,1.0,512.0,11.0,717516327.0,0.0,STORED,246.0,0.0,22.0,0.0,0.0,0.0,717516327.0,YES,7330201.0,26.0,85.0,7.0,19.0,17.60000022,14.45999971,14.8149997,14.8949997,12.28000061,12.27499975,14.9360006,11.68200047,4.9880002,3.320500133,3.901500156,3.965000159,0.207500008,0.628500025,0.024500001,0.024500001,5.022500201,15.38500062,19.55200078,17.6020007,2.103500084,0.281000011,1.562500063,OFF,717516327.2,5852.961927,481.4986559,3395.51113,-3.08892952,4.8311739,4.62642089,-4425.950879,-3851.412447,3405.30189,5.63979329,-2.389943355,4.61417858,YES,717516326.0,5856.663547,475.7012562,3389.956491,-3.080842795,4.831318405,4.63160602,17.94857107,18.92571391,17.0,YES,YES,NO,NO,YES,YES,NO,6.767999549,NOT_ACTIVE,NO,YES,-0.338566849,-0.161532025,-0.33679097,0.863627059,-0.000146825,-0.000281245,-2.1095e-05,YES,YES,YES,123.0,0.0,0.0015,17.0,7.0,3.0,AUTO,AUTO,AUTO,0.439293754,0.287874597,0.119126047,0.842590172,-0.000255,-9.75e-05,-0.00055,252.0,220.0,TRACK,OK,22.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
11,1664224259.0,44830.68819,1664224259.0,44830.68819,12345.0,1.35823e+19,1.0,512.0,12.0,717516378.0,0.0,STORED,248.0,0.0,22.0,0.0,0.0,0.0,717516378.0,YES,7330456.0,26.0,85.0,8.0,19.0,17.60000022,14.63999971,14.9749997,15.1149997,12.30000062,12.47499975,15.39100062,11.86650047,4.985500199,3.323000133,3.901500156,3.965000159,0.207500008,0.647000026,0.024500001,0.024500001,5.022500201,15.46300062,19.9535008,18.01800072,2.282000091,0.268500011,1.596500064,OFF,717516378.2,5686.751576,727.5652236,3625.673939,-3.42713458,4.816177175,4.39721175,-4131.131553,-3966.838722,3634.824438,5.91833367,-2.135387575,4.38435288,YES,717516377.0,5690.859415,721.7855239,3620.393959,-3.419301295,4.816683365,4.40277636,18.37714249,19.29142819,17.0,YES,YES,NO,NO,YES,YES,NO,6.863999542,NOT_ACTIVE,NO,YES,-0.344250368,-0.163946759,-0.335982237,0.861236925,-0.00019548,-0.00019029,3.5295e-05,YES,YES,YES,123.0,0.0,0.0015,21.0,9.0,1.0,AUTO,AUTO,AUTO,0.433675498,0.288347058,0.117126003,0.845614,-0.0002625,-5e-06,0.000275,440.0,200.0,TRACK,OK,21.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
12,1664224259.0,44830.68819,1664224259.0,44830.68819,12346.0,1.35823e+19,1.0,512.0,13.0,717516429.0,0.0,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717516429.0,YES,7330711.0,26.0,85.0,8.0,19.0,18.40000023,14.8349997,15.1549997,15.34999969,12.30000062,12.65999975,15.70700063,11.96850048,4.9880002,3.320500133,3.901500156,3.965000159,0.207500008,0.628500025,0.024500001,0.024500001,5.022500201,15.63900063,20.27600081,18.35500073,2.300500092,0.122000005,1.448000058,OFF,717516429.2,5503.575925,972.5237714,3843.766388,-3.75410775,4.78779596,4.153415675,-3822.606169,-4069.099557,3852.246267,6.17721395,-1.8738323,4.13998297,YES,717516428.0,5508.080965,966.7815717,3838.785668,-3.74664638,4.788620725,4.159260825,18.37714249,19.29142819,13.0,YES,YES,NO,NO,YES,YES,NO,7.100999527,NOT_ACTIVE,NO,YES,-0.34930288,-0.166208152,-0.335187438,0.859076067,-3.3375e-05,-5.268e-05,4.621e-05,YES,YES,YES,123.0,0.0,0.0015,27.0,9.0,1.0,AUTO,AUTO,AUTO,0.428581531,0.288732486,0.115438617,0.848307343,-0.0001125,-0.0001375,-0.0008475,212.0,188.0,TRACK,OK,22.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
13,1664224260.0,44830.68819,1664224260.0,44830.68819,12347.0,1.35823e+19,1.0,512.0,14.0,717516480.0,0.0,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717516480.0,YES,7330966.0,26.0,85.0,7.0,19.0,18.40000023,15.0549997,15.32999969,15.60999969,12.30000062,12.85999974,16.02250064,12.09100048,4.9880002,3.320500133,3.906000156,3.965000159,0.207500008,0.635000025,0.024500001,0.024500001,5.022500201,15.71700063,20.62000082,18.71300075,2.385000095,0.201500008,1.443000058,OFF,717516480.2,5304.037235,1215.698439,4049.085378,-4.069102055,4.74604037,3.895871875,-3501.398885,-4157.867972,4056.866497,6.415765535,-1.606007835,3.881909535,YES,717516479.0,5308.915755,1209.99916,4044.407718,-4.06166681,4.747081805,3.901875625,18.67999963,19.65714246,10.0,YES,YES,NO,NO,YES,YES,NO,7.217999519,NOT_ACTIVE,NO,YES,-0.353965045,-0.168276924,-0.334470071,0.857042213,-4.513e-05,-0.00010605,-0.00011903,YES,YES,YES,123.0,0.0,0.0015,31.0,8.0,3.0,AUTO,AUTO,AUTO,0.423906448,0.28904395,0.113923388,0.850751656,-0.00021,-6e-05,-3e-05,196.0,184.0,TRACK,OK,22.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
14,1664224260.0,44830.68819,1664224260.0,44830.68819,12348.0,1.35823e+19,1.0,512.0,15.0,717516531.0,0.0,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717516531.0,YES,7331221.0,26.0,85.0,8.0,19.0,18.40000023,15.2499997,15.50999969,15.82499968,12.30000062,13.05999974,16.35800065,12.23350049,4.9880002,3.320500133,3.906000156,3.965000159,0.207500008,0.696000028,0.024500001,0.024500001,5.022500201,15.75600063,20.96550084,19.05200076,2.460000098,0.085500003,1.49900006,OFF,717516531.2,5088.758606,1456.425747,4240.938788,-4.370924175,4.69098933,3.625596975,-3168.546742,-4232.853628,4247.995268,6.633016865,-1.332978885,3.61115135,YES,717516530.0,5093.967505,1450.867407,4236.649708,-4.364046965,4.693330995,3.63258713,19.23142819,20.14571388,5.0,YES,YES,NO,NO,YES,YES,NO,7.151999523,NOT_ACTIVE,NO,YES,-0.358362336,-0.170170063,-0.333790664,0.8551037,-0.00023733,-0.00019766,-1.5075e-05,YES,YES,YES,123.0,0.0,0.0015,36.0,7.0,7.0,AUTO,AUTO,AUTO,0.419470819,0.289399408,0.112338764,0.853037055,-0.00024,2.5e-05,-0.0003675,224.0,176.0,TRACK,OK,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
15,1664224260.0,31:00.0,1664224260.0,31:00.0,12349.0,1.35823e+19,1.0,512.0,16.0,717516582.0,0.0,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717516582.0,YES,7331476.0,26.0,85.0,7.0,19.0,19.20000024,15.46999969,15.92499968,16.05999968,12.32000062,13.26499973,16.53550066,12.4365005,4.9880002,3.320500133,3.906000156,3.965000159,0.207500008,0.696000028,0.024500001,0.024500001,5.022500201,15.83400063,21.29200085,19.43150078,2.197500088,0.165000007,1.479500059,OFF,717516582.2,4858.434797,1694.023895,4418.724099,-4.658112605,4.622070195,3.34251729,-2825.157799,-4293.809425,4425.032459,6.82740189,-1.055473805,3.327638195,YES,717516542.0,5041.187508,1507.081765,4279.834326,-4.43255856,4.67716703,3.566236785,19.53714247,20.51142816,0.0,NO,YES,NO,NO,YES,YES,NO,7.484999501,NOT_ACTIVE,NO,YES,-0.362426281,-0.171924148,-0.333132219,0.853294886,-0.000145045,-0.00018692,-1.8905e-05,YES,YES,YES,123.0,0.0,0.0015,39.0,4.0,10.0,AUTO,AUTO,AUTO,0.415363978,0.289697429,0.110979707,0.855120851,-0.000345,3.5e-05,-0.00039,212.0,164.0,TRACK,OK,23.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
16,1664224260.0,44830.6882,1664224260.0,44830.6882,12350.0,1.35823e+19,1.0,512.0,17.0,717539494.0,0.2,REALTIME,251.0,0.0,23.0,0.0,0.0,0.0,717539494.2,YES,7446036.0,26.0,85.0,7.0,19.0,18.40000023,15.26999969,16.07999968,15.82499968,12.24200061,13.78499972,15.47000062,11.84600047,4.9880002,3.323000133,3.906000156,3.965000159,0.207500008,0.628500025,0.024500001,0.024500001,5.022500201,15.95100064,19.83300079,18.27550073,2.291000092,-0.232000009,1.448000058,OFF,717539494.4,4130.529913,-1181.595861,5246.630118,3.11814611,6.59760061,-0.966024135,1969.246982,-3824.048529,5242.451038,7.225617205,2.37079194,-0.981883195,YES,717539494.0,4129.282414,-1184.234661,5247.016178,3.11986536,6.59717197,-0.963312825,19.10857105,19.96285674,16.0,YES,YES,YES,YES,YES,YES,NO,6.638999557,NOT_ACTIVE,NO,YES,-0.402632036,-0.191452473,-0.324714228,0.834142688,-4.5065e-05,-0.00061072,7.0895e-05,YES,YES,YES,124.0,0.0,0.002,28.0,30.0,42.0,AUTO,AUTO,AUTO,0.372104768,0.292206081,0.098852288,0.875432392,-0.0007875,4.5e-05,0.00033,196.0,148.0,TRACK,OK,30.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
17,1664224260.0,44830.6882,1664224260.0,44830.6882,12351.0,1.35823e+19,1.0,512.0,18.0,717516633.0,0.0,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717516633.0,YES,7331731.0,26.0,85.0,8.0,19.0,19.20000024,15.68499969,16.25999967,16.27999967,12.30000062,13.46499973,16.77250067,12.4975005,4.9880002,3.320500133,3.906000156,3.965000159,0.213500009,0.720000029,0.024500001,0.024500001,5.022500201,15.85350063,21.64000087,19.79250079,2.394500096,0.061000002,1.460000058,OFF,717516633.2,4613.849769,1927.722564,4581.748811,-4.930915225,4.54040503,3.04884551,-2472.467816,-4340.487883,4587.288311,6.999755675,-0.774554345,3.03358095,YES,717516542.0,5041.187508,1507.081765,4279.834326,-4.43255856,4.67716703,3.566236785,20.32857102,21.368571,0.0,NO,NO,NO,NO,YES,NO,NO,7.934999471,NOT_ACTIVE,NO,YES,-0.366188701,-0.173378135,-0.332602933,0.851599147,-0.00016996,0.000273865,0.000151415,YES,YES,YES,123.0,0.0,0.0015,45.0,2.0,14.0,AUTO,AUTO,AUTO,0.41163519,0.290007727,0.109515579,0.857005441,0.0004,4.5e-05,-0.000895,216.0,156.0,TRACK,OK,21.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
18,1664224260.0,44830.6882,1664224260.0,44830.6882,12352.0,1.35823e+19,1.0,512.0,19.0,717516684.0,0.0,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717516684.0,YES,7331986.0,26.0,85.0,8.0,19.0,19.20000024,15.90499968,16.33999967,16.51499967,12.30000062,13.68499973,17.06850068,12.6185005,4.9880002,3.320500133,3.906000156,3.969500159,0.226000009,0.702000028,0.024500001,0.024500001,5.022500201,15.93150064,21.92800088,20.0945008,2.4975001,0.055000002,1.462500059,OFF,717516684.2,4355.747962,2156.923912,4729.534484,-5.188049075,4.44573046,2.74507022,-2111.577954,-4372.770881,4734.286723,7.148872975,-0.49110217,2.72947087,YES,717516542.0,5041.187508,1507.081765,4279.834326,-4.43255856,4.67716703,3.566236785,20.87999958,21.91714242,0.0,NO,NO,NO,NO,YES,NO,NO,7.841999477,NOT_ACTIVE,NO,YES,-0.369852898,-0.175286086,-0.331909191,0.849894035,-7.8605e-05,-0.000148185,0.000127445,YES,YES,YES,123.0,0.0,0.0015,46.0,2.0,16.0,AUTO,AUTO,AUTO,0.407734218,0.290137248,0.108505331,0.858952722,-0.00012,-8e-05,1.5e-05,204.0,152.0,TRACK,OK,23.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
19,1664224261.0,44830.6882,1664224261.0,44830.6882,12353.0,1.35823e+19,1.0,512.0,20.0,717516735.0,0.0,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717516735.0,YES,7332241.0,26.0,85.0,8.0,19.0,19.20000024,16.11999968,16.45499967,16.71499967,12.30000062,13.88499972,17.28600069,12.76000051,4.9880002,3.320500133,3.906000156,3.969500159,0.207500008,0.702000028,0.024500001,0.024500001,5.022500201,15.95100064,22.21750089,20.35700081,2.441500098,0.177000007,1.465000059,OFF,717516735.2,4084.947896,2380.969221,4861.591397,-5.428766295,4.338242955,2.432203015,-1743.686173,-4390.5532,4865.540637,7.274265645,-0.20605669,2.41632065,YES,717516542.0,5041.187508,1507.081765,4279.834326,-4.43255856,4.67716703,3.566236785,21.30571386,22.2828567,0.0,NO,NO,NO,NO,YES,NO,NO,7.475999502,NOT_ACTIVE,NO,YES,-0.373464556,-0.176777687,-0.331340237,0.84822608,-0.000260175,-0.000139485,2.84e-05,YES,YES,YES,123.0,0.0,0.002,48.0,5.0,20.0,AUTO,AUTO,AUTO,0.404050463,0.290447367,0.107132338,0.860759091,-0.0002525,4.25e-05,-0.0005275,196.0,152.0,TRACK,OK,28.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
20,1664224261.0,44830.6882,1664224261.0,44830.6882,12354.0,1.35823e+19,1.0,512.0,21.0,717516786.0,0.0,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717516786.0,YES,7332496.0,26.0,85.0,8.0,19.0,20.00000025,16.31999967,16.63499967,16.92999966,12.32000062,14.07999972,17.5230007,12.90150052,4.9880002,3.320500133,3.906000156,3.969500159,0.207500008,0.714000029,0.024500001,0.024500001,5.022500201,16.04900064,22.4665009,20.66050083,2.282000091,0.158500006,1.433000057,OFF,717516786.2,3802.30475,2599.21079,4977.482291,-5.652372545,4.218175265,2.111284555,-1370.013211,-4393.77762,4980.615431,7.375524505,0.079638545,2.09517186,YES,717516542.0,5041.187508,1507.081765,4279.834326,-4.43255856,4.67716703,3.566236785,21.30571386,22.2828567,0.0,NO,NO,NO,NO,YES,NO,NO,7.223999518,NOT_ACTIVE,NO,YES,-0.37680805,-0.178282786,-0.330735603,0.846666914,-0.00010872,-0.00012049,0.00018,YES,YES,YES,123.0,0.0,0.002,50.0,10.0,22.0,AUTO,AUTO,AUTO,0.400579655,0.290653562,0.106051117,0.862443973,-0.0001275,7.5e-05,-0.0006075,192.0,152.0,TRACK,OK,28.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
21,1664224261.0,44830.68821,1664224261.0,44830.68821,12355.0,1.35823e+19,1.0,512.0,22.0,717516837.0,0.0,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717516837.0,YES,7332751.0,26.0,85.0,7.0,19.0,20.00000025,16.53499967,16.82999966,17.14999966,12.30000062,14.27999971,17.64150071,12.98200052,4.9880002,3.320500133,3.906000156,3.969500159,0.201500008,0.696000028,0.024500001,0.024500001,5.022500201,16.34150065,22.34200089,20.80250083,1.906000076,0.055000002,0.75700003,OFF,717516837.2,3508.707705,2811.013759,5076.823646,-5.858228665,4.085795995,1.783381085,-991.7986304,-4382.435101,5079.130306,7.452320355,0.365038825,1.76709151,YES,717516542.0,5041.187508,1507.081765,4279.834326,-4.43255856,4.67716703,3.566236785,21.67142814,22.64857098,0.0,NO,NO,NO,NO,YES,NO,NO,7.154999523,NOT_ACTIVE,NO,YES,-0.380060958,-0.179735895,-0.330189122,0.845117613,-0.00013911,-7.2925e-05,-1.435e-06,YES,YES,YES,123.0,0.0,0.002,50.0,14.0,26.0,AUTO,AUTO,AUTO,0.397211662,0.290823929,0.104945465,0.864077999,-0.000135,-7.75e-05,-0.0004675,188.0,152.0,TRACK,OK,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
22,1664224261.0,44830.68821,1664224261.0,44830.68821,12356.0,1.35823e+19,1.0,512.0,23.0,717516888.0,0.0,STORED,251.0,0.0,22.0,0.0,0.0,0.0,717516888.0,YES,7333006.0,26.0,85.0,8.0,19.0,20.00000025,16.71499967,17.00999966,17.32499965,12.30000062,14.47999971,17.68100071,13.06250052,4.9880002,3.323000133,3.906000156,3.969500159,0.201500008,0.628500025,0.024500001,0.024500001,5.022500201,16.34150065,22.34200089,20.90450084,1.972000079,-0.006,0.783500031,OFF,717516888.2,3205.00978,3015.752149,5159.218642,-6.045946935,3.941527475,1.449443785,-610.2477695,-4356.518242,5160.691062,7.50462712,0.649233875,1.433030855,YES,717516887.0,3212.264739,3011.015149,5157.466422,-6.04187213,3.945198185,1.457484935,22.03999956,23.0171424,12.0,YES,YES,NO,NO,YES,YES,NO,6.872999542,NOT_ACTIVE,NO,YES,-0.383315073,-0.181145483,-0.329665958,0.843549752,-0.000242705,-0.000142495,6.0365e-05,YES,YES,YES,123.0,0.0,0.002,48.0,17.0,28.0,AUTO,AUTO,AUTO,0.39384244,0.291026454,0.103790995,0.865689994,-0.000175,2e-05,-0.00023,208.0,152.0,TRACK,OK,26.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
23,1664224261.0,44830.68821,1664224261.0,44830.68821,12357.0,1.35823e+19,1.0,512.0,24.0,717539495.0,0.4,REALTIME,251.0,0.0,23.0,0.0,0.0,0.0,717539495.4,YES,7446042.0,26.0,85.0,7.0,19.0,18.40000023,15.26999969,16.09999968,15.82499968,12.30000062,13.78499972,15.47000062,11.80500047,4.985500199,3.320500133,3.901500156,3.965000159,0.213500009,0.641000026,0.024500001,0.024500001,5.022500201,15.97050064,19.83300079,18.27550073,2.432000097,0.097500004,1.516000061,OFF,717539495.6,4134.268593,-1173.678001,5245.466058,3.11300643,6.598849085,-0.97407139,1977.915901,-3821.200089,5241.267958,7.222598395,2.3766389,-0.98992405,YES,717539495.0,4132.400153,-1177.636941,5246.049498,3.1155819,6.59822016,-0.970043995,19.10857105,19.96285674,16.0,YES,YES,NO,NO,YES,YES,NO,6.60299956,NOT_ACTIVE,NO,YES,-0.402633604,-0.191255541,-0.324789029,0.834157986,-1.8515e-05,0.00027703,3.681e-05,YES,YES,YES,124.0,0.0,0.002,28.0,29.0,42.0,AUTO,AUTO,AUTO,0.372225868,0.292256327,0.098717014,0.8753794,0.00032,7.5e-06,8.5e-05,196.0,148.0,TRACK,OK,27.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
