,UUT COMMAND_TLM PACKET_TIMESECONDS,UUT COMMAND_TLM PACKET_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_TIMESECONDS,UUT COMMAND_TLM RECEIVED_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_COUNT,UUT COMMAND_TLM SYNC,UUT COMMAND_TLM MSG_ID,UUT COMMAND_TLM LEN,UUT COMMAND_TLM SEQ,UUT COMMAND_TLM CCSDS_TAI_SECS,UUT COMMAND_TLM CCSDS_TAI_SUBSECS,UUT COMMAND_TLM CCSDS_REALTIME,UUT COMMAND_TLM REALTIME_CMD_ACCEPT_COUNT,UUT COMMAND_TLM REALTIME_CMD_REJECT_COUNT,UUT COMMAND_TLM STORED_CMD_ACCEPT_COUNT,UUT COMMAND_TLM STORED_CMD_REJECT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_ACCEPT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_REJECT_COUNT,UUT TIME TAI_SECONDS,UUT TIME TIME_VALID,UUT CLOCK_SYNC HR_RUN_COUNT,UUT GENERAL VOLUME_PERCENT_USED,UUT GENERAL MEM_TOTAL,UUT GENERAL MEM_FREE,UUT GENERAL MEM_AVAILABLE,UUT ANALOGS DET_TEMP,UUT ANALOGS MOTOR1_TEMP,UUT ANALOGS MOTOR2_TEMP,UUT ANALOGS MOTOR3_TEMP,UUT ANALOGS BATTERY_VOLTAGE,UUT ANALOGS BATTERY1_TEMP,UUT ANALOGS BUS_TEMP,UUT ANALOGS PAYLOAD_TEMP,UUT ANALOGS 5V_MON,UUT ANALOGS 3V3_MON,UUT ANALOGS V3_9V_MON,UUT ANALOGS V4_9V_MON,UUT ANALOGS 5V_CURR_MON,UUT ANALOGS 3V3_CURR_MON,UUT ANALOGS V3_9V_CURR_MON,UUT ANALOGS V4_9V_CURR_MON,UUT ANALOGS 5V_AUX_MON,UUT ANALOGS VSOLAR_MON,UUT ANALOGS BB_TEMP_MON,UUT ANALOGS BUCK_TEMP_MON,UUT ANALOGS I_SOLAR_MON,UUT ANALOGS I_BAT1_MON,UUT ANALOGS I_CHG_MON,UUT POWER HEATER_STATUS1,UUT REFS TIME_NOW,UUT REFS POSITION_WRT_ECEF1,UUT REFS POSITION_WRT_ECEF2,UUT REFS POSITION_WRT_ECEF3,UUT REFS VELOCITY_WRT_ECEF1,UUT REFS VELOCITY_WRT_ECEF2,UUT REFS VELOCITY_WRT_ECEF3,UUT REFS POSITION_WRT_ECI1,UUT REFS POSITION_WRT_ECI2,UUT REFS POSITION_WRT_ECI3,UUT REFS VELOCITY_WRT_ECI1,UUT REFS VELOCITY_WRT_ECI2,UUT REFS VELOCITY_WRT_ECI3,UUT REFS REFS_VALID,UUT GPS GPS_TIME,UUT GPS GPS_POSITION_ECEF1,UUT GPS GPS_POSITION_ECEF2,UUT GPS GPS_POSITION_ECEF3,UUT GPS GPS_VELOCITY_ECEF1,UUT GPS GPS_VELOCITY_ECEF2,UUT GPS GPS_VELOCITY_ECEF3,UUT GPS MSG_GPS_TEMP1,UUT GPS MSG_GPS_TEMP2,UUT GPS MSG_USED_SATELLITES,UUT GPS GPS_POS_LOCK,UUT GPS GPS_TIME_LOCK,UUT GPS MSG_DATA_VALID,UUT GPS GPS_NEW_DATA_RECEIVED,UUT GPS GPS_ENABLE,UUT GPS GPS_VALID,UUT ATT_CMD RECOMMEND_SUN_POINT,UUT ATT_CTRL SUN_POINT_ANGLE_ERROR,UUT ATT_CTRL SUN_POINT_STATE,UUT ATT_CTRL MOMENTUM_TOO_HIGH,UUT ATT_CTRL ATT_CTRL_ACTIVE,UUT ATT_DET Q_BODY_WRT_ECI1,UUT ATT_DET Q_BODY_WRT_ECI2,UUT ATT_DET Q_BODY_WRT_ECI3,UUT ATT_DET Q_BODY_WRT_ECI4,UUT ATT_DET BODY_RATE1,UUT ATT_DET BODY_RATE2,UUT ATT_DET BODY_RATE3,UUT ATT_DET MEAS_RATE_VALID,UUT ATT_DET MEAS_ATT_VALID,UUT ATT_DET ATTITUDE_VALID,UUT ATT_DET REINIT_COUNT,UUT CSS CSS_INVALID_COUNT,UUT MOMENTUM TOTAL_MOMENTUM_MAG,UUT MOMENTUM DUTY_CYCLE1,UUT MOMENTUM DUTY_CYCLE2,UUT MOMENTUM DUTY_CYCLE3,UUT MOMENTUM TORQUE_ROD_MODE1,UUT MOMENTUM TORQUE_ROD_MODE2,UUT MOMENTUM TORQUE_ROD_MODE3,UUT TRACKER ATTITUDE_ST1,UUT TRACKER ATTITUDE_ST2,UUT TRACKER ATTITUDE_ST3,UUT TRACKER ATTITUDE_ST4,UUT TRACKER RATE_EST1,UUT TRACKER RATE_EST2,UUT TRACKER RATE_EST3,UUT TRACKER PEAK_BCKGND_ALL_TRK_BLKS,UUT TRACKER MEDIAN_BCKGND_ALL_TRK_BLKS,UUT TRACKER OPERATING_MODE,UUT TRACKER ATT_STATUS,UUT TRACKER NUM_ATTITUDE_STARS,UUT TRACKER NUM_TRACK_STARS,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT1,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT2,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT4,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT5,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT6,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT7,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT8,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT9,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT10,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT13,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT14,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT15,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT16,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT17,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT18,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT19,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT20,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT21,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT22,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT23,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT29,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT30,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT37,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT38,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT40,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT41,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT42
10,1663014426.0,44816.68548,1663014426.0,44816.68548,3458.0,1.35823e+19,1.0,512.0,11.0,716329659.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329659.4,YES,1396867.0,25.0,85.0,7.0,19.0,20.00000025,17.00999966,18.13499964,17.24499966,12.28000061,15.1149997,17.04900068,12.76000051,4.9880002,3.323000133,3.906000156,3.965000159,0.207500008,0.671500027,0.024500001,0.024500001,5.022500201,15.73650063,21.35300085,19.71250079,2.103500084,0.207500008,1.543000062,OFF,716329659.6,967.0928716,-5063.288967,-4426.308019,6.32116695,-1.71155619,3.34207768,-4009.5936,-3251.682117,-4417.475419,1.733574465,-6.668804495,3.338492695,YES,716329659.0,963.2998718,-5062.261107,-4428.312779,6.322068995,-1.71480331,3.338692105,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,0.956999936,ON_SUN,NO,YES,0.092978068,0.133594138,-0.463671934,0.870928231,-0.00562522,-0.00584407,-0.00030677,YES,YES,YES,7.0,0.0,0.001,35.0,4.0,8.0,AUTO,AUTO,AUTO,0.840621857,0.183930701,0.098973009,0.499728661,-0.0066875,-0.00109,-0.0045525,260.0,164.0,TRACK,OK,17.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
11,1663014427.0,44816.6855,1663014427.0,44816.6855,3459.0,1.35823e+19,1.0,512.0,12.0,716329660.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329660.4,YES,1396872.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.13499964,17.24499966,12.30000062,15.1149997,17.04900068,12.74000051,4.985500199,3.320500133,3.906000156,3.965000159,0.219500009,0.647000026,0.024500001,0.024500001,5.022500201,15.75600063,21.37350085,19.71250079,2.432000097,0.067000003,1.482000059,OFF,716329660.6,973.4132913,-5064.997787,-4422.963139,6.31969195,-1.706079705,3.347707615,-4007.85748,-3258.348857,-4414.134119,1.738660665,-6.66467472,3.344111425,YES,716329660.0,969.6211315,-5063.973227,-4424.971459,6.320600775,-1.709378115,3.344319565,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.05299993,ON_SUN,NO,YES,0.089164145,0.1323839,-0.463727673,0.871481993,-0.005792755,-0.00572267,-0.00040542,YES,YES,YES,7.0,0.0,0.001,40.0,5.0,11.0,AUTO,AUTO,AUTO,0.838588341,0.185176144,0.097999886,0.502867192,-0.00675,-0.001215,-0.004955,260.0,164.0,TRACK,OK,17.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
12,1663014428.0,44816.68551,1663014428.0,44816.68551,3460.0,1.35823e+19,1.0,512.0,13.0,716329661.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329661.4,YES,1396877.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.15499964,17.24499966,12.32000062,15.1149997,17.04900068,12.69950051,4.9880002,3.323000133,3.906000156,3.969500159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,15.77550063,21.37350085,19.71250079,2.385000095,0.213500009,1.413500057,OFF,716329661.6,979.732251,-5066.701127,-4419.612599,6.318209755,-1.700600805,3.353333325,-4006.11628,-3265.011457,-4410.787199,1.74374469,-6.660536465,3.349725935,YES,716329661.0,975.9409712,-5065.679887,-4421.624539,6.319081045,-1.703864425,3.349908725,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.037999931,ON_SUN,NO,YES,0.085368838,0.131184118,-0.463752896,0.872029874,-0.00557352,-0.00573045,-0.000361135,YES,YES,YES,7.0,0.0,0.001,33.0,3.0,5.0,AUTO,AUTO,AUTO,0.836574407,0.186359442,0.097072468,0.505954895,-0.0065475,-0.0011325,-0.0049025,260.0,160.0,TRACK,OK,20.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
13,1663014429.0,44816.68552,1663014429.0,44816.68552,3461.0,1.35823e+19,1.0,512.0,14.0,716329662.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329662.4,YES,1396882.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.15499964,17.24499966,12.30000062,15.1149997,17.02900068,12.67950051,4.9880002,3.320500133,3.906000156,3.969500159,0.213500009,0.635000025,0.024500001,0.024500001,5.022500201,15.79500063,21.39400086,19.73250079,2.310000092,0.177000007,1.418500057,OFF,716329662.6,986.0497107,-5068.398987,-4416.256459,6.316720375,-1.69511951,3.358954795,-4004.37,-3271.669916,-4407.43468,1.74882652,-6.656389735,3.35533621,YES,716329662.0,982.2594109,-5067.381107,-4418.271979,6.317585365,-1.698414135,3.35550451,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.022999932,ON_SUN,NO,YES,0.081553299,0.130038512,-0.463749315,0.87256838,-0.005590335,-0.00570203,-0.00032739,YES,YES,YES,7.0,0.0,0.001,23.0,2.0,3.0,AUTO,AUTO,AUTO,0.834544592,0.18759587,0.096119164,0.509022808,-0.006605,-0.001055,-0.0030275,260.0,164.0,TRACK,OK,17.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
14,1663014430.0,44816.68553,1663014430.0,44816.68553,3462.0,1.35823e+19,1.0,512.0,15.0,716329663.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329663.4,YES,1396887.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.15499964,17.24499966,12.30000062,15.1149997,17.00950068,12.74000051,4.9880002,3.323000133,3.906000156,3.969500159,0.226000009,0.653000026,0.024500001,0.024500001,5.022500201,15.79500063,21.39400086,19.71250079,2.131500085,0.274500011,1.426000057,OFF,716329663.6,992.3656904,-5070.091366,-4412.894699,6.3152238,-1.689635815,3.36457203,-4002.61862,-3278.324236,-4404.07654,1.753906175,-6.652234535,3.360942255,YES,716329663.0,988.5763506,-5069.076887,-4414.913779,6.31607932,-1.692943755,3.361142065,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.037999931,ON_SUN,NO,YES,0.077767617,0.128890269,-0.463744116,0.873086967,-0.005527465,-0.00571032,-0.000334085,YES,YES,YES,7.0,0.0,0.001,12.0,2.0,6.0,AUTO,AUTO,AUTO,0.832508622,0.188835728,0.095160912,0.512069198,-0.0066425,-0.0010575,-0.0046575,260.0,160.0,TRACK,OK,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
15,1663014431.0,27:11.0,1663014431.0,27:11.0,3463.0,1.35823e+19,1.0,512.0,16.0,716329664.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329664.4,YES,1396892.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.17499964,17.24499966,12.30000062,15.1149997,16.97000068,12.74000051,4.9880002,3.323000133,3.906000156,3.969500159,0.207500008,0.653000026,0.024500001,0.024500001,5.022500201,15.75600063,21.41450086,19.73250079,2.328500093,0.171000007,1.50150006,OFF,716329664.6,998.6801501,-5071.778246,-4409.52732,6.31372004,-1.68414974,3.37018501,-4000.86218,-3284.974376,-4400.7128,1.75898362,-6.648070875,3.36654405,YES,716329664.0,994.8917903,-5070.767126,-4411.549959,6.314614335,-1.68737993,3.366851015,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.025999932,ON_SUN,NO,YES,0.073941445,0.127733723,-0.463707104,0.87360886,-0.005649165,-0.00573381,-0.00026803,YES,YES,YES,7.0,0.0,0.001,20.0,4.0,10.0,AUTO,AUTO,AUTO,0.830423666,0.190171408,0.094146031,0.515138716,-0.0066725,-0.0010725,-0.0038325,260.0,160.0,TRACK,OK,18.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
16,1663014432.0,44816.68556,1663014432.0,44816.68556,3464.0,1.35823e+19,1.0,512.0,17.0,716329665.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329665.4,YES,1396897.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.17499964,17.24499966,12.30000062,15.1149997,16.95000068,12.82050051,4.9880002,3.320500133,3.906000156,3.965000159,0.219500009,0.641000026,0.024500001,0.024500001,5.022500201,15.77550063,21.43500086,19.73250079,2.272500091,0.171000007,1.555000062,OFF,716329665.6,1004.99311,-5073.459666,-4406.15434,6.312209095,-1.678661275,3.375793735,-3999.10066,-3291.620375,-4397.34344,1.764058865,-6.643898755,3.37214159,YES,716329665.0,1001.20567,-5072.451866,-4408.18052,6.31314668,-1.681981295,3.37240004,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.040999931,ON_SUN,NO,YES,0.070142961,0.126490194,-0.463702928,0.874105114,-0.005650065,-0.005817505,-0.00020707,YES,YES,YES,7.0,0.0,0.001,33.0,4.0,8.0,AUTO,AUTO,AUTO,0.828331017,0.191425962,0.09318801,0.518208281,-0.0066625,-0.0010675,-0.00445,260.0,160.0,TRACK,OK,21.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
17,1663014433.0,44816.68557,1663014433.0,44816.68557,3465.0,1.35823e+19,1.0,512.0,18.0,716329666.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329666.4,YES,1396902.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.17499964,17.24499966,12.30000062,15.1149997,17.06850068,12.65900051,4.9880002,3.323000133,3.906000156,3.969500159,0.213500009,0.635000025,0.024500001,0.024500001,5.022500201,15.77550063,21.45550086,19.73250079,2.451000098,0.055000002,1.469500059,OFF,716329666.6,1011.304569,-5075.135586,-4402.77574,6.31069097,-1.67317043,3.3813982,-3997.33406,-3298.262175,-4393.9685,1.769131905,-6.63971818,3.37773488,YES,716329666.0,1007.51803,-5074.131106,-4404.80548,6.311648595,-1.67643497,3.378022035,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.004999933,ON_SUN,NO,YES,0.066351494,0.125253105,-0.463740174,0.874559403,-0.0056078,-0.00587288,-0.00039341,YES,YES,YES,7.0,0.0,0.001,19.0,5.0,13.0,AUTO,AUTO,AUTO,0.826257515,0.192490132,0.092292884,0.521275448,-0.0067825,-0.00118,-0.0043575,260.0,164.0,TRACK,OK,20.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
18,1663014435.0,44816.68559,1663014435.0,44816.68559,3466.0,1.35823e+19,1.0,512.0,19.0,716329667.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329667.4,YES,1396907.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.17499964,17.24499966,12.30000062,15.1349997,17.12800069,12.74000051,4.9880002,3.320500133,3.906000156,3.965000159,0.207500008,0.635000025,0.024500001,0.024500001,5.022500201,15.81450063,21.45550086,19.73250079,2.113000085,0.219500009,1.49400006,OFF,716329667.6,1017.614489,-5076.806006,-4399.39154,6.309165665,-1.667677215,3.386998385,-3995.5624,-3304.899795,-4390.58798,1.774202725,-6.63552916,3.383323895,YES,716329667.0,1013.828889,-5075.804886,-4401.42488,6.31008896,-1.67096122,3.383658335,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,0.971999935,ON_SUN,NO,YES,0.062564443,0.124021184,-0.463738522,0.875014845,-0.00555775,-0.005834485,-0.00032937,YES,YES,YES,7.0,0.0,0.001,15.0,4.0,10.0,AUTO,AUTO,AUTO,0.824133993,0.193733782,0.091301146,0.524341953,-0.0066925,-0.00105,-0.0040425,268.0,164.0,TRACK,OK,19.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
19,1663014435.0,44816.68559,1663014435.0,44816.68559,3467.0,1.35823e+19,1.0,512.0,20.0,716329668.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329668.4,YES,1396912.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.17499964,17.26499965,12.30000062,15.1349997,17.00950068,12.71950051,4.9880002,3.320500133,3.906000156,3.969500159,0.232000009,0.689500028,0.024500001,0.024500001,5.022500201,15.79500063,21.49650086,19.75250079,2.5070001,0.055000002,1.430500057,OFF,716329668.6,1023.922889,-5078.470926,-4396.00174,6.30763318,-1.66218163,3.3925943,-3993.78566,-3311.533234,-4387.201861,1.779271325,-6.63133169,3.38890864,YES,716329668.0,1020.138269,-5077.473166,-4398.03866,6.308611175,-1.66547326,3.38923319,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.05599993,ON_SUN,NO,YES,0.058737675,0.12282398,-0.463713109,0.875462316,-0.00558086,-0.00575885,-0.000280735,YES,YES,YES,7.0,0.0,0.001,39.0,7.0,15.0,AUTO,AUTO,AUTO,0.822010418,0.194927842,0.090326953,0.52739269,-0.0067425,-0.001155,-0.004265,260.0,164.0,TRACK,OK,19.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
20,1663014436.0,44816.6856,1663014436.0,44816.6856,3468.0,1.35823e+19,1.0,512.0,21.0,716329669.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329669.4,YES,1396917.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.19499964,17.24499966,12.30000062,15.1349997,17.06850068,12.69950051,4.9880002,3.320500133,3.906000156,3.965000159,0.213500009,0.696000028,0.024500001,0.024500001,5.022500201,15.79500063,21.45550086,19.73250079,2.394500096,0.128000005,1.465000059,OFF,716329669.6,1030.229748,-5080.130366,-4392.60636,6.306093525,-1.656683695,3.398185925,-3992.00386,-3318.162454,-4383.810161,1.78433769,-6.62712579,3.3944891,YES,716329669.0,1026.446029,-5079.135926,-4394.6468,6.30707508,-1.65996715,3.39483324,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.05599993,ON_SUN,NO,YES,0.054901582,0.121620216,-0.463710515,0.875880618,-0.005624775,-0.005823355,-0.00044032,YES,YES,YES,7.0,0.0,0.001,14.0,5.0,14.0,AUTO,AUTO,AUTO,0.819873983,0.196157494,0.089314467,0.530426069,-0.0066275,-0.0011275,-0.00397,260.0,164.0,TRACK,OK,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
21,1663014437.0,44816.68561,1663014437.0,44816.68561,3469.0,1.35823e+19,1.0,512.0,22.0,716329670.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329670.4,YES,1396922.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.19499964,17.24499966,12.28000061,15.1349997,17.08850068,12.69950051,4.9880002,3.320500133,3.906000156,3.969500159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,15.77550063,21.49650086,19.75250079,2.084500083,0.140500006,1.399000056,OFF,716329670.6,1036.535088,-5081.784306,-4389.205381,6.30454669,-1.651183395,3.40377326,-3990.21698,-3324.787474,-4380.412881,1.789401825,-6.622911455,3.40006528,YES,716329670.0,1032.752328,-5080.793246,-4391.24942,6.30547295,-1.654520645,3.400414785,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.05299993,ON_SUN,NO,YES,0.051108099,0.120440138,-0.46370965,0.876273619,-0.00554254,-0.00573259,-0.000391765,YES,YES,YES,7.0,0.0,0.001,34.0,5.0,11.0,AUTO,AUTO,AUTO,0.817741777,0.197343071,0.088293719,0.533440078,-0.0066,-0.001165,-0.004625,260.0,164.0,TRACK,OK,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
22,1663014438.0,44816.68562,1663014438.0,44816.68562,3470.0,1.35823e+19,1.0,512.0,23.0,716329671.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329671.4,YES,1396927.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.19499964,17.26499965,12.30000062,15.1349997,17.08850068,12.74000051,4.9880002,3.323000133,3.906000156,3.969500159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,15.77550063,21.49650086,19.75250079,2.00950008,0.165000007,1.399000056,OFF,716329671.6,1042.838848,-5083.432726,-4385.798801,6.30299269,-1.645680755,3.40935629,-3988.425041,-3331.408273,-4377.010041,1.79446371,-6.618688695,3.405637155,YES,716329671.0,1039.057028,-5082.445026,-4387.846401,6.303910335,-1.648993355,3.40592538,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.103999926,ON_SUN,NO,YES,0.047308284,0.119244679,-0.463717555,0.876646235,-0.005581185,-0.005701055,-0.00052389,YES,YES,YES,7.0,0.0,0.001,15.0,5.0,12.0,AUTO,AUTO,AUTO,0.815595579,0.198523318,0.087268386,0.536448108,-0.00658,-0.0012975,-0.00376,260.0,164.0,TRACK,OK,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
23,1663014439.0,44816.68564,1663014439.0,44816.68564,3471.0,1.35823e+19,1.0,512.0,24.0,716329672.0,0.4,REALTIME,55.0,0.0,30.0,0.0,0.0,0.0,716329672.4,YES,1396932.0,25.0,85.0,8.0,19.0,20.00000025,17.00999966,18.19499964,17.26499965,12.30000062,15.1349997,17.08850068,12.69950051,4.9880002,3.323000133,3.906000156,3.969500159,0.213500009,0.647000026,0.024500001,0.024500001,5.022500201,15.81450063,21.51700086,19.75250079,2.413000097,0.177000007,1.460000058,OFF,716329672.6,1049.141068,-5085.075666,-4382.386661,6.30143152,-1.64017577,3.41493502,-3986.628061,-3338.024853,-4373.601621,1.799523355,-6.61445751,3.411204735,YES,716329672.0,1045.360248,-5084.091346,-4384.437821,6.30232132,-1.64351514,3.411529005,20.75714244,21.61142814,15.0,YES,YES,NO,NO,YES,YES,NO,1.070999929,ON_SUN,NO,YES,0.043486816,0.118065694,-0.463720421,0.877002121,-0.005628215,-0.005645345,-0.00054287,YES,YES,YES,7.0,0.0,0.001,37.0,5.0,10.0,AUTO,AUTO,AUTO,0.813439181,0.199692761,0.086226105,0.539448384,-0.006535,-0.001305,-0.0047925,260.0,164.0,TRACK,OK,18.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
