,UUT COMMAND_TLM PACKET_TIMESECONDS,UUT COMMAND_TLM PACKET_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_TIMESECONDS,UUT COMMAND_TLM RECEIVED_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_COUNT,UUT COMMAND_TLM SYNC,UUT COMMAND_TLM MSG_ID,UUT COMMAND_TLM LEN,UUT COMMAND_TLM SEQ,UUT COMMAND_TLM CCSDS_TAI_SECS,UUT COMMAND_TLM CCSDS_TAI_SUBSECS,UUT COMMAND_TLM CCSDS_REALTIME,UUT COMMAND_TLM REALTIME_CMD_ACCEPT_COUNT,UUT COMMAND_TLM REALTIME_CMD_REJECT_COUNT,UUT COMMAND_TLM STORED_CMD_ACCEPT_COUNT,UUT COMMAND_TLM STORED_CMD_REJECT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_ACCEPT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_REJECT_COUNT,UUT TIME TAI_SECONDS,UUT TIME TIME_VALID,UUT CLOCK_SYNC HR_RUN_COUNT,UUT GENERAL VOLUME_PERCENT_USED,UUT GENERAL MEM_TOTAL,UUT GENERAL MEM_FREE,UUT GENERAL MEM_AVAILABLE,UUT ANALOGS DET_TEMP,UUT ANALOGS MOTOR1_TEMP,UUT ANALOGS MOTOR2_TEMP,UUT ANALOGS MOTOR3_TEMP,UUT ANALOGS BATTERY_VOLTAGE,UUT ANALOGS BATTERY1_TEMP,UUT ANALOGS BUS_TEMP,UUT ANALOGS PAYLOAD_TEMP,UUT ANALOGS 5V_MON,UUT ANALOGS 3V3_MON,UUT ANALOGS V3_9V_MON,UUT ANALOGS V4_9V_MON,UUT ANALOGS 5V_CURR_MON,UUT ANALOGS 3V3_CURR_MON,UUT ANALOGS V3_9V_CURR_MON,UUT ANALOGS V4_9V_CURR_MON,UUT ANALOGS 5V_AUX_MON,UUT ANALOGS VSOLAR_MON,UUT ANALOGS BB_TEMP_MON,UUT ANALOGS BUCK_TEMP_MON,UUT ANALOGS I_SOLAR_MON,UUT ANALOGS I_BAT1_MON,UUT ANALOGS I_CHG_MON,UUT POWER HEATER_STATUS1,UUT REFS TIME_NOW,UUT REFS POSITION_WRT_ECEF1,UUT REFS POSITION_WRT_ECEF2,UUT REFS POSITION_WRT_ECEF3,UUT REFS VELOCITY_WRT_ECEF1,UUT REFS VELOCITY_WRT_ECEF2,UUT REFS VELOCITY_WRT_ECEF3,UUT REFS POSITION_WRT_ECI1,UUT REFS POSITION_WRT_ECI2,UUT REFS POSITION_WRT_ECI3,UUT REFS VELOCITY_WRT_ECI1,UUT REFS VELOCITY_WRT_ECI2,UUT REFS VELOCITY_WRT_ECI3,UUT REFS REFS_VALID,UUT GPS GPS_TIME,UUT GPS GPS_POSITION_ECEF1,UUT GPS GPS_POSITION_ECEF2,UUT GPS GPS_POSITION_ECEF3,UUT GPS GPS_VELOCITY_ECEF1,UUT GPS GPS_VELOCITY_ECEF2,UUT GPS GPS_VELOCITY_ECEF3,UUT GPS MSG_GPS_TEMP1,UUT GPS MSG_GPS_TEMP2,UUT GPS MSG_USED_SATELLITES,UUT GPS GPS_POS_LOCK,UUT GPS GPS_TIME_LOCK,UUT GPS MSG_DATA_VALID,UUT GPS GPS_NEW_DATA_RECEIVED,UUT GPS GPS_ENABLE,UUT GPS GPS_VALID,UUT ATT_CMD RECOMMEND_SUN_POINT,UUT ATT_CTRL SUN_POINT_ANGLE_ERROR,UUT ATT_CTRL SUN_POINT_STATE,UUT ATT_CTRL MOMENTUM_TOO_HIGH,UUT ATT_CTRL ATT_CTRL_ACTIVE,UUT ATT_DET Q_BODY_WRT_ECI1,UUT ATT_DET Q_BODY_WRT_ECI2,UUT ATT_DET Q_BODY_WRT_ECI3,UUT ATT_DET Q_BODY_WRT_ECI4,UUT ATT_DET BODY_RATE1,UUT ATT_DET BODY_RATE2,UUT ATT_DET BODY_RATE3,UUT ATT_DET MEAS_RATE_VALID,UUT ATT_DET MEAS_ATT_VALID,UUT ATT_DET ATTITUDE_VALID,UUT ATT_DET REINIT_COUNT,UUT CSS CSS_INVALID_COUNT,UUT MOMENTUM TOTAL_MOMENTUM_MAG,UUT MOMENTUM DUTY_CYCLE1,UUT MOMENTUM DUTY_CYCLE2,UUT MOMENTUM DUTY_CYCLE3,UUT MOMENTUM TORQUE_ROD_MODE1,UUT MOMENTUM TORQUE_ROD_MODE2,UUT MOMENTUM TORQUE_ROD_MODE3,UUT TRACKER ATTITUDE_ST1,UUT TRACKER ATTITUDE_ST2,UUT TRACKER ATTITUDE_ST3,UUT TRACKER ATTITUDE_ST4,UUT TRACKER RATE_EST1,UUT TRACKER RATE_EST2,UUT TRACKER RATE_EST3,UUT TRACKER PEAK_BCKGND_ALL_TRK_BLKS,UUT TRACKER MEDIAN_BCKGND_ALL_TRK_BLKS,UUT TRACKER OPERATING_MODE,UUT TRACKER ATT_STATUS,UUT TRACKER NUM_ATTITUDE_STARS,UUT TRACKER NUM_TRACK_STARS,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT1,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT2,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT4,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT5,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT6,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT7,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT8,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT9,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT10,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT13,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT14,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT15,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT16,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT17,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT18,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT19,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT20,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT21,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT22,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT23,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT29,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT30,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT37,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT38,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT40,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT41,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT42
10,1663182734.0,44818.6335,1663182734.0,44818.6335,4884.0,1.35823e+19,1.0,512.0,11.0,716490896.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716490896.6,YES,2203051.0,24.0,85.0,8.0,19.0,17.60000022,14.17999972,16.39999967,14.9749997,12.32000062,12.69999975,15.35150061,11.16700045,4.9880002,3.320500133,3.906000156,3.965000159,0.207500008,0.635000025,0.024500001,0.024500001,5.022500201,15.99000064,20.0945008,18.17650073,2.375500095,0.165000007,1.423500057,OFF,716490896.8,2656.282787,-3861.810007,-4918.839594,6.763396615,1.719228325,2.304788285,-4505.398035,-1329.547314,-4908.980575,-0.35837345,-7.29097827,2.30578191,YES,716490896.0,2650.869527,-3863.181067,-4920.672394,6.765871775,1.716130645,2.29979587,18.13142821,19.16857105,14.0,YES,YES,NO,NO,YES,YES,NO,5.951999603,NOT_ACTIVE,NO,YES,0.532412904,0.204746458,-0.379737053,0.728296037,-0.001026995,-0.000923885,-7.5765e-05,YES,YES,YES,22.0,0.0,0.003,12.0,4.0,7.0,AUTO,AUTO,AUTO,0.961149453,0.016599177,0.255894572,0.102147758,-0.0012,-3.5e-05,-0.0015075,388.0,208.0,TRACK,OK,37.0,37.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
11,1663182734.0,44818.6335,1663182734.0,44818.6335,4885.0,1.35823e+19,1.0,512.0,12.0,716490906.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716490906.6,YES,2203101.0,24.0,85.0,8.0,19.0,17.60000022,14.23999972,16.43499967,15.0149997,12.30000062,12.73999975,15.43050062,11.18800045,4.985500199,3.320500133,3.906000156,3.965000159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,16.01000064,20.17500081,18.23600073,2.25350009,0.201500008,1.386500055,OFF,716490906.8,2723.758444,-3844.420108,-4895.470475,6.73196226,1.758021845,2.36719423,-4508.692215,-1402.37059,-4885.602156,-0.301239685,-7.273648615,2.36806282,YES,716490906.0,2718.372044,-3845.825448,-4897.361835,6.73451419,1.754963115,2.362209715,18.13142821,19.16857105,15.0,YES,YES,NO,NO,YES,YES,NO,5.870999609,NOT_ACTIVE,NO,YES,0.526985646,0.203035195,-0.381375836,0.731857411,-0.000846045,-0.00096527,0.0001148,YES,YES,YES,22.0,0.0,0.003,12.0,3.0,9.0,AUTO,AUTO,AUTO,0.960668126,0.018696904,0.254908542,0.108576297,-0.0011525,-5.25e-05,-0.00071,388.0,204.0,TRACK,OK,32.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
12,1663182734.0,44818.6335,1663182734.0,44818.6335,4886.0,1.35823e+19,1.0,512.0,13.0,716497968.0,0.4,REALTIME,90.0,0.0,91.0,0.0,0.0,0.0,716497968.4,YES,2238410.0,25.0,85.0,8.0,19.0,20.80000026,17.75999964,18.29499963,17.95999964,12.30000062,16.55499967,17.78000071,13.56350054,4.9880002,3.323000133,3.906000156,3.969500159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,15.83400063,22.13500089,20.68100083,2.066000083,0.073500003,1.274500051,OFF,716497968.6,6159.523592,-1032.935268,2658.423727,-1.413173795,5.016902385,5.20687149,221.8174489,-6241.721428,2658.122167,5.100878535,2.40106303,5.19568319,YES,716497968.0,6160.370252,-1035.942648,2655.301527,-1.408825945,5.01602134,5.20896963,21.79428528,22.71142812,14.0,YES,YES,NO,NO,YES,YES,NO,35.00099767,NOT_ACTIVE,NO,YES,0.378786516,0.018611788,-0.11477744,0.918150574,-0.000916605,-0.000141235,0.001680025,YES,YES,YES,22.0,0.0,0.001,20.0,6.0,7.0,AUTO,AUTO,AUTO,0.789653053,0.237271612,0.498354917,0.267941438,-0.00023,0.0016525,-0.00031,228.0,144.0,TRACK,OK,38.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
13,1663182735.0,44818.6335,1663182735.0,44818.6335,4887.0,1.35823e+19,1.0,512.0,14.0,716490916.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716490916.6,YES,2203151.0,24.0,85.0,7.0,19.0,17.60000022,14.27999971,16.49499967,15.0749997,12.30000062,12.75999974,15.47000062,11.25000045,4.9880002,3.320500133,3.906000156,3.965000159,0.219500009,0.696000028,0.024500001,0.024500001,5.022500201,15.97050064,20.23550081,18.29550073,2.225500089,0.146500006,1.377000055,OFF,716490916.8,2790.91762,-3826.646569,-4871.487796,6.69973882,1.796655635,2.42929155,-4511.418714,-1475.016626,-4861.611417,-0.24405402,-7.25540612,2.43003496,YES,716490916.0,2785.556721,-3828.082329,-4873.428756,6.70232217,1.793629245,2.42426893,18.55999963,19.47428532,14.0,YES,YES,NO,NO,YES,YES,NO,5.909999606,NOT_ACTIVE,NO,YES,0.521455718,0.201346131,-0.382932084,0.73546356,-0.001140255,-0.000971075,0.00012588,YES,YES,YES,22.0,0.0,0.003,12.0,4.0,7.0,AUTO,AUTO,AUTO,0.960132747,0.021047486,0.253887311,0.115079733,-0.0011675,-0.0001575,-0.000675,388.0,204.0,TRACK,OK,36.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
14,1663182735.0,44818.6335,1663182735.0,44818.6335,4888.0,1.35823e+19,1.0,512.0,15.0,716490926.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716490926.6,YES,2203201.0,24.0,85.0,7.0,19.0,17.60000022,14.31999971,16.53499967,15.1149997,12.30000062,12.79999974,15.54900062,11.33250045,4.9880002,3.320500133,3.901500156,3.965000159,0.207500008,0.598000024,0.024500001,0.024500001,5.022500201,15.91200064,20.27600081,18.33550073,2.366500095,0.152500006,1.50400006,OFF,716490926.8,2857.750597,-3808.48757,-4846.885678,6.66672413,1.83511222,2.49108261,-4513.573194,-1547.475643,-4837.002478,-0.186834955,-7.23624286,2.491700745,YES,716490926.0,2852.416677,-3809.95489,-4848.876758,6.669551095,1.83182468,2.485995255,18.55999963,19.47428532,14.0,YES,YES,NO,NO,YES,YES,NO,5.858999609,NOT_ACTIVE,NO,YES,0.516022807,0.199582043,-0.38447424,0.738963456,-0.00086512,-0.001074325,-9.3635e-05,YES,YES,YES,22.0,0.0,0.003,14.0,3.0,10.0,AUTO,AUTO,AUTO,0.959542592,0.023197194,0.252947136,0.121481071,-0.0011475,-0.00013,-0.0005375,388.0,204.0,TRACK,OK,33.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
15,1663182735.0,12:14.7,1663182735.0,12:14.7,4889.0,1.35823e+19,1.0,512.0,16.0,716490936.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716490936.6,YES,2203251.0,24.0,85.0,8.0,19.0,17.60000022,14.35999971,16.57499967,15.1349997,12.32000062,12.81999974,15.58850062,11.31200045,4.9880002,3.323000133,3.906000156,3.965000159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,15.99000064,20.33650081,18.39500074,2.169000087,0.23800001,1.487000059,OFF,716490936.8,2924.253174,-3789.949651,-4821.670299,6.6332533,1.87295698,2.55226953,-4515.160974,-1619.740499,-4811.781519,-0.13010201,-7.216344595,2.552763425,YES,716490936.0,2918.943094,-3791.44217,-4823.707299,6.635979885,1.86990075,2.547320425,18.55999963,19.47428532,14.0,YES,YES,NO,NO,YES,YES,NO,5.798999613,NOT_ACTIVE,NO,YES,0.510517494,0.197846508,-0.386030926,0.742434328,-0.001046795,-0.000970955,5.073e-05,YES,YES,YES,22.0,0.0,0.003,12.0,3.0,9.0,AUTO,AUTO,AUTO,0.958918206,0.025487658,0.251907795,0.127940288,-0.0011425,-0.000115,-0.0013425,388.0,204.0,TRACK,OK,33.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
16,1663182735.0,44818.63351,1663182735.0,44818.63351,4890.0,1.35823e+19,1.0,512.0,17.0,716490946.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716490946.6,YES,2203301.0,24.0,85.0,8.0,19.0,17.60000022,14.41999971,16.61499967,15.1749997,12.30000062,12.85999974,15.64750063,11.33250045,4.9880002,3.320500133,3.906000156,3.965000159,0.207500008,0.635000025,0.024500001,0.024500001,5.022500201,15.99000064,20.39750082,18.47450074,2.441500098,0.091500004,1.445500058,OFF,716490946.8,2990.41343,-3771.029471,-4795.84154,6.59866711,1.911047535,2.613424415,-4516.175674,-1691.799715,-4785.948481,-0.07283791,-7.195346995,2.613792885,YES,716490946.0,2985.124511,-3772.542971,-4797.92234,6.601191435,1.90850672,2.608789895,18.55999963,19.47428532,15.0,YES,YES,NO,NO,YES,YES,NO,5.795999614,NOT_ACTIVE,NO,YES,0.505030292,0.196095563,-0.387531939,0.745861844,-0.000936465,-0.00098994,-9.99e-06,YES,YES,YES,22.0,0.0,0.003,14.0,3.0,10.0,AUTO,AUTO,AUTO,0.958245715,0.027676084,0.250910825,0.134324019,-0.0011975,-9.75e-05,-0.0011825,388.0,200.0,TRACK,OK,30.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
17,1663182735.0,44818.63351,1663182735.0,44818.63351,4891.0,1.35823e+19,1.0,512.0,18.0,716490956.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716490956.6,YES,2203351.0,24.0,85.0,8.0,19.0,17.60000022,14.45999971,16.67499967,15.2349997,12.30000062,12.89999974,15.66750063,11.39450046,4.9880002,3.320500133,3.906000156,3.965000159,0.207500008,0.647000026,0.024500001,0.024500001,5.022500201,15.97050064,20.45800082,18.53400074,2.263000091,0.171000007,1.347500054,OFF,716490956.8,3056.223907,-3751.729332,-4769.402902,6.56330144,1.94894982,2.67424954,-4516.617694,-1763.644392,-4759.506762,-0.01556213,-7.173436035,2.67449253,YES,716490956.0,3050.959247,-3753.268032,-4771.528941,6.565802315,1.94639222,2.66967495,18.55999963,19.47428532,14.0,YES,YES,NO,NO,YES,YES,NO,5.669999622,NOT_ACTIVE,NO,YES,0.49946754,0.194360713,-0.38902016,0.749279231,-0.001119615,-0.000951115,3.953e-05,YES,YES,YES,22.0,0.0,0.003,13.0,3.0,10.0,AUTO,AUTO,AUTO,0.957525699,0.029980761,0.24986709,0.140755561,-0.0012075,-0.0001475,-0.0012325,388.0,200.0,TRACK,OK,28.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
18,1663182735.0,44818.63351,1663182735.0,44818.63351,4892.0,1.35823e+19,1.0,512.0,19.0,716490966.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716490966.6,YES,2203401.0,24.0,85.0,8.0,19.0,17.60000022,14.49999971,16.71499967,15.2499997,12.30000062,12.93999974,15.74650063,11.45600046,4.9880002,3.323000133,3.906000156,3.965000159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,16.01000064,20.49850082,18.59350074,2.216000089,0.177000007,1.450000058,OFF,716490966.8,3121.660444,-3732.026753,-4742.343123,6.526833355,1.98714152,2.7350265,-4516.458674,-1835.257188,-4732.445243,0.04227627,-7.150447625,2.73514275,YES,716490966.0,3116.437424,-3733.615193,-4744.529283,6.529738145,1.98413162,2.73019995,18.55999963,19.47428532,14.0,YES,YES,NO,NO,YES,YES,NO,5.672999622,NOT_ACTIVE,NO,YES,0.493939153,0.192630244,-0.39049691,0.752615323,-0.000985475,-0.00094201,0.000134415,YES,YES,YES,22.0,0.0,0.003,14.0,3.0,11.0,AUTO,AUTO,AUTO,0.956776585,0.032153474,0.248811244,0.147097538,-0.001155,-5.25e-05,-0.0018375,388.0,196.0,TRACK,OK,28.0,29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
19,1663182735.0,44818.63351,1663182735.0,44818.63351,4893.0,1.35823e+19,1.0,512.0,20.0,716490976.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716490976.6,YES,2203451.0,24.0,85.0,8.0,19.0,17.60000022,14.53999971,16.76999966,15.28999969,12.30000062,12.95999974,15.76600063,11.45600046,4.9880002,3.320500133,3.906000156,3.965000159,0.219500009,0.659000026,0.024500001,0.024500001,5.022500201,15.99000064,20.55900082,18.63350075,2.131500085,0.140500006,1.435500057,OFF,716490976.8,3186.744861,-3711.967594,-4714.691844,6.48992143,2.024657235,2.7951697,-4515.749514,-1906.643765,-4704.793445,0.099554235,-7.12671788,2.79516041,YES,716490976.0,3181.550981,-3713.586074,-4716.926164,6.4929115,2.021644545,2.790378355,18.92571391,19.8399996,14.0,YES,YES,NO,NO,YES,YES,NO,5.657999623,NOT_ACTIVE,NO,YES,0.488424235,0.190842953,-0.391953591,0.755905468,-0.001048535,-0.00095393,6.58e-05,YES,YES,YES,22.0,0.0,0.003,14.0,3.0,10.0,AUTO,AUTO,AUTO,0.955971443,0.034302112,0.247788995,0.153435909,-0.0012175,-8e-05,-0.0011325,388.0,196.0,TRACK,OK,30.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
20,1663182736.0,44818.63351,1663182736.0,44818.63351,4894.0,1.35823e+19,1.0,512.0,21.0,716490986.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716490986.6,YES,2203501.0,24.0,85.0,8.0,19.0,17.60000022,14.59999971,16.80999966,15.34999969,12.28000061,12.99999974,15.80550063,11.47700046,4.985500199,3.323000133,3.901500156,3.965000159,0.25650001,0.659000026,0.024500001,0.024500001,5.022500201,15.97050064,20.64050083,18.71300075,2.413000097,0.140500006,1.469500059,OFF,716490986.8,3251.455237,-3691.534435,-4686.441646,6.45219834,2.06198566,2.854988925,-4514.467454,-1977.787441,-4676.543966,0.156846895,-7.102044605,2.85485404,YES,716490986.0,3246.292238,-3693.182635,-4688.723166,6.455245995,2.05899178,2.8502126,18.92571391,19.8399996,14.0,YES,YES,NO,NO,YES,YES,NO,5.672999622,NOT_ACTIVE,NO,YES,0.482847992,0.189103003,-0.393350873,0.759192283,-0.001108795,-0.00097282,4.1405e-05,YES,YES,YES,22.0,0.0,0.003,14.0,3.0,11.0,AUTO,AUTO,AUTO,0.955125231,0.036553848,0.246732611,0.159758026,-0.0010725,-0.0001325,-0.000885,388.0,192.0,TRACK,OK,32.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
21,1663182736.0,44818.63351,1663182736.0,44818.63351,4895.0,1.35823e+19,1.0,512.0,22.0,716497969.0,0.8,REALTIME,90.0,0.0,91.0,0.0,0.0,0.0,716497969.8,YES,2238417.0,25.0,85.0,8.0,19.0,20.80000026,17.75999964,18.29499963,17.95999964,12.32000062,16.55499967,17.78000071,13.58350054,4.9880002,3.323000133,3.906000156,3.969500159,0.219500009,0.647000026,0.024500001,0.024500001,5.022500201,15.85350063,22.15550089,20.70100083,2.25350009,0.128000005,1.330500053,OFF,716497970.0,6157.538212,-1025.910149,2665.709987,-1.423096225,5.0190218,5.20210617,228.9583886,-6238.352148,2665.392767,5.100476215,2.41220136,5.190918415,YES,716497969.0,6158.957712,-1030.925748,2660.508847,-1.41591773,5.01750437,5.205549495,21.79428528,22.71142812,14.0,YES,YES,NO,NO,YES,YES,NO,35.00099767,NOT_ACTIVE,NO,YES,0.378223043,0.018155985,-0.113588804,0.918539729,-0.00103632,-0.00013346,0.00191748,YES,YES,YES,22.0,0.0,0.001,20.0,6.0,7.0,AUTO,AUTO,AUTO,0.788810162,0.238215607,0.499075254,0.268245678,-0.0002775,0.00171,-0.00114,228.0,144.0,TRACK,OK,39.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
22,1663182736.0,44818.63352,1663182736.0,44818.63352,4896.0,1.35823e+19,1.0,512.0,23.0,716490996.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716490996.6,YES,2203551.0,24.0,85.0,8.0,19.0,18.40000023,14.63999971,16.86999966,15.38999969,12.30000062,13.03999974,15.80550063,11.51800046,4.9880002,3.323000133,3.906000156,3.965000159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,15.97050064,20.66050083,18.75300075,1.981500079,0.226000009,1.487000059,OFF,716490996.8,3315.785654,-3670.728836,-4657.594307,6.413756795,2.09909975,2.914419225,-4512.612714,-2048.680958,-4647.698588,0.21409787,-7.076507875,2.914158805,YES,716490996.0,3310.653914,-3672.407996,-4659.926227,6.416873935,2.096090445,2.909635675,18.92571391,19.8399996,15.0,YES,YES,NO,NO,YES,YES,NO,5.612999626,NOT_ACTIVE,NO,YES,0.477295394,0.187307804,-0.394800371,0.76238935,-0.000868935,-0.00091162,-1.1015e-05,YES,YES,YES,22.0,0.0,0.003,16.0,3.0,13.0,AUTO,AUTO,AUTO,0.954242682,0.038672826,0.245659655,0.16606219,-0.001045,-0.00017,-0.000765,388.0,192.0,TRACK,OK,31.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
23,1663182736.0,44818.63352,1663182736.0,44818.63352,4897.0,1.35823e+19,1.0,512.0,24.0,716491006.0,0.6,STORED,89.0,0.0,87.0,0.0,0.0,0.0,716491006.6,YES,2203601.0,24.0,85.0,7.0,19.0,18.40000023,14.67999971,16.92999966,15.42999969,12.28000061,13.05999974,15.94350064,11.55900046,4.985500199,3.320500133,3.906000156,3.965000159,0.207500008,0.641000026,0.024500001,0.024500001,5.022500201,16.01000064,20.74150083,18.83250075,2.338000094,0.018500001,1.423500057,OFF,716491006.8,3379.727851,-3649.553138,-4628.154489,6.37455704,2.136007645,2.973481735,-4510.185574,-2119.314594,-4618.262009,0.271324535,-7.05007229,2.97309581,YES,716491006.0,3374.627651,-3651.262017,-4630.534048,6.377724775,2.133098855,2.968683165,18.92571391,19.8399996,15.0,YES,YES,NO,NO,YES,YES,NO,5.645999624,NOT_ACTIVE,NO,YES,0.471721614,0.18554039,-0.39615702,0.765580211,-0.001140635,-0.001046035,6.8185e-05,YES,YES,YES,22.0,0.0,0.003,15.0,2.0,12.0,AUTO,AUTO,AUTO,0.953301731,0.040954704,0.244600827,0.172362866,-0.0011925,-5.75e-05,-0.00158,852.0,188.0,TRACK,OK,34.0,35.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
