,UUT COMMAND_TLM PACKET_TIMESECONDS,UUT COMMAND_TLM PACKET_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_TIMESECONDS,UUT COMMAND_TLM RECEIVED_TIMEFORMATTED,UUT COMMAND_TLM RECEIVED_COUNT,UUT COMMAND_TLM SYNC,UUT COMMAND_TLM MSG_ID,UUT COMMAND_TLM LEN,UUT COMMAND_TLM SEQ,UUT COMMAND_TLM CCSDS_TAI_SECS,UUT COMMAND_TLM CCSDS_TAI_SUBSECS,UUT COMMAND_TLM CCSDS_REALTIME,UUT COMMAND_TLM REALTIME_CMD_ACCEPT_COUNT,UUT COMMAND_TLM REALTIME_CMD_REJECT_COUNT,UUT COMMAND_TLM STORED_CMD_ACCEPT_COUNT,UUT COMMAND_TLM STORED_CMD_REJECT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_ACCEPT_COUNT,UUT COMMAND_TLM SEQUENCE_CMD_REJECT_COUNT,UUT TIME TAI_SECONDS,UUT TIME TIME_VALID,UUT CLOCK_SYNC HR_RUN_COUNT,UUT GENERAL VOLUME_PERCENT_USED,UUT GENERAL MEM_TOTAL,UUT GENERAL MEM_FREE,UUT GENERAL MEM_AVAILABLE,UUT ANALOGS DET_TEMP,UUT ANALOGS MOTOR1_TEMP,UUT ANALOGS MOTOR2_TEMP,UUT ANALOGS MOTOR3_TEMP,UUT ANALOGS BATTERY_VOLTAGE,UUT ANALOGS BATTERY1_TEMP,UUT ANALOGS BUS_TEMP,UUT ANALOGS PAYLOAD_TEMP,UUT ANALOGS 5V_MON,UUT ANALOGS 3V3_MON,UUT ANALOGS V3_9V_MON,UUT ANALOGS V4_9V_MON,UUT ANALOGS 5V_CURR_MON,UUT ANALOGS 3V3_CURR_MON,UUT ANALOGS V3_9V_CURR_MON,UUT ANALOGS V4_9V_CURR_MON,UUT ANALOGS 5V_AUX_MON,UUT ANALOGS VSOLAR_MON,UUT ANALOGS BB_TEMP_MON,UUT ANALOGS BUCK_TEMP_MON,UUT ANALOGS I_SOLAR_MON,UUT ANALOGS I_BAT1_MON,UUT ANALOGS I_CHG_MON,UUT POWER HEATER_STATUS1,UUT REFS TIME_NOW,UUT REFS POSITION_WRT_ECEF1,UUT REFS POSITION_WRT_ECEF2,UUT REFS POSITION_WRT_ECEF3,UUT REFS VELOCITY_WRT_ECEF1,UUT REFS VELOCITY_WRT_ECEF2,UUT REFS VELOCITY_WRT_ECEF3,UUT REFS POSITION_WRT_ECI1,UUT REFS POSITION_WRT_ECI2,UUT REFS POSITION_WRT_ECI3,UUT REFS VELOCITY_WRT_ECI1,UUT REFS VELOCITY_WRT_ECI2,UUT REFS VELOCITY_WRT_ECI3,UUT REFS REFS_VALID,UUT GPS GPS_TIME,UUT GPS GPS_POSITION_ECEF1,UUT GPS GPS_POSITION_ECEF2,UUT GPS GPS_POSITION_ECEF3,UUT GPS GPS_VELOCITY_ECEF1,UUT GPS GPS_VELOCITY_ECEF2,UUT GPS GPS_VELOCITY_ECEF3,UUT GPS MSG_GPS_TEMP1,UUT GPS MSG_GPS_TEMP2,UUT GPS MSG_USED_SATELLITES,UUT GPS GPS_POS_LOCK,UUT GPS GPS_TIME_LOCK,UUT GPS MSG_DATA_VALID,UUT GPS GPS_NEW_DATA_RECEIVED,UUT GPS GPS_ENABLE,UUT GPS GPS_VALID,UUT ATT_CMD RECOMMEND_SUN_POINT,UUT ATT_CTRL SUN_POINT_ANGLE_ERROR,UUT ATT_CTRL SUN_POINT_STATE,UUT ATT_CTRL MOMENTUM_TOO_HIGH,UUT ATT_CTRL ATT_CTRL_ACTIVE,UUT ATT_DET Q_BODY_WRT_ECI1,UUT ATT_DET Q_BODY_WRT_ECI2,UUT ATT_DET Q_BODY_WRT_ECI3,UUT ATT_DET Q_BODY_WRT_ECI4,UUT ATT_DET BODY_RATE1,UUT ATT_DET BODY_RATE2,UUT ATT_DET BODY_RATE3,UUT ATT_DET MEAS_RATE_VALID,UUT ATT_DET MEAS_ATT_VALID,UUT ATT_DET ATTITUDE_VALID,UUT ATT_DET REINIT_COUNT,UUT CSS CSS_INVALID_COUNT,UUT MOMENTUM TOTAL_MOMENTUM_MAG,UUT MOMENTUM DUTY_CYCLE1,UUT MOMENTUM DUTY_CYCLE2,UUT MOMENTUM DUTY_CYCLE3,UUT MOMENTUM TORQUE_ROD_MODE1,UUT MOMENTUM TORQUE_ROD_MODE2,UUT MOMENTUM TORQUE_ROD_MODE3,UUT TRACKER ATTITUDE_ST1,UUT TRACKER ATTITUDE_ST2,UUT TRACKER ATTITUDE_ST3,UUT TRACKER ATTITUDE_ST4,UUT TRACKER RATE_EST1,UUT TRACKER RATE_EST2,UUT TRACKER RATE_EST3,UUT TRACKER PEAK_BCKGND_ALL_TRK_BLKS,UUT TRACKER MEDIAN_BCKGND_ALL_TRK_BLKS,UUT TRACKER OPERATING_MODE,UUT TRACKER ATT_STATUS,UUT TRACKER NUM_ATTITUDE_STARS,UUT TRACKER NUM_TRACK_STARS,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT1,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT2,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT4,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT5,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT6,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT7,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT8,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT9,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT10,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT13,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT14,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT15,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT16,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT17,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT18,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT19,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT20,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT21,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT22,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT23,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT29,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT30,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT37,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT38,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT40,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT41,UUT EVENT_CHECK CHECK_ENABLED_PACK_BIT42
748,1663949197.0,44827.5046,1663949197.0,44827.5046,749.0,1.35823e+19,1.0,512.0,749.0,717253869.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717253869.0,YES,6017911.0,26.0,85.0,8.0,19.0,14.40000018,11.67999977,12.81999974,11.86499976,12.32000062,9.929999801,11.86650047,8.661000346,4.9880002,3.320500133,3.896500156,3.960000158,0.201500008,0.628500025,0.024500001,0.024500001,5.024000201,15.85350063,16.08200064,14.36100057,1.887500076,0.390500016,0.849500034,OFF,717253869.2,6317.040084,-861.7725369,-2338.781623,2.580046455,4.28933668,5.40071993,-6242.656288,-1319.339474,-2325.109184,-0.87420309,-5.36288336,5.40279718,YES,717253868.0,6313.940004,-866.9108167,-2345.264503,2.588884275,4.288486915,5.397016515,14.65142828,15.56857112,12.0,YES,YES,NO,NO,YES,YES,NO,6.581999561,NOT_ACTIVE,NO,YES,0.466870005,0.193622614,-0.328799472,0.797767854,-0.001898395,-0.001872695,-4.245e-05,YES,NO,YES,71.0,0.0,0.0025,3.0,1.0,14.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
749,1663949198.0,44827.5046,1663949198.0,44827.5046,750.0,1.35823e+19,1.0,512.0,750.0,717264431.0,0.4,REALTIME,235.0,0.0,16.0,0.0,0.0,0.0,717264431.4,YES,6070723.0,24.0,85.0,8.0,19.0,12.00000015,9.184999816,10.45999979,9.784999804,12.30000062,8.594999828,9.697500388,5.985000239,4.9880002,3.320500133,3.896500156,3.960000158,0.213500009,0.635000025,0.024500001,0.024500001,5.024000201,15.95100064,14.63850059,12.31450049,2.338000094,0.439500018,1.74300007,OFF,717264431.6,369.6464415,-4866.716837,-4724.103124,6.443289395,-2.199507005,2.77303736,-4541.518993,1813.625009,-4714.243444,-4.94100971,-5.14400121,2.78398812,YES,717264431.0,365.7807617,-4865.396957,-4725.767764,6.44378908,-2.20265684,2.76939438,12.45428547,13.36857116,15.0,YES,YES,NO,NO,YES,YES,NO,6.569999562,NOT_ACTIVE,NO,YES,0.762318634,0.317299538,-0.213863565,0.521970918,-0.000414995,-0.000535645,6.3875e-05,YES,YES,YES,73.0,0.0,0.0025,31.0,18.0,34.0,AUTO,AUTO,AUTO,-0.918069229,0.027294468,-0.299440725,0.258339225,-0.000555,-8e-05,-0.0001225,404.0,200.0,TRACK,OK,35.0,35.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
750,1663949198.0,06:37.6,1663949198.0,06:37.6,751.0,1.35823e+19,1.0,512.0,751.0,717253920.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717253920.0,YES,6018166.0,26.0,85.0,7.0,19.0,14.40000018,11.84499976,12.97999974,11.98999976,12.30000062,10.0599998,12.05000048,8.879500355,4.9880002,3.320500133,3.901500156,3.960000158,0.195500008,0.641000026,0.024500001,0.024500001,5.024000201,15.85350063,16.25950065,14.55950058,1.878000075,0.25050001,0.827500033,OFF,717253920.2,6438.947138,-642.1710079,-2059.620297,2.199389865,4.32022367,5.54394002,-6276.873846,-1590.5195,-2045.864638,-0.46745712,-5.26836001,5.545126165,YES,717253919.0,6436.300758,-647.3541876,-2066.270377,2.20838381,4.31962712,5.540746175,14.89714256,15.8742854,11.0,YES,YES,NO,NO,YES,YES,NO,6.767999549,NOT_ACTIVE,NO,YES,0.407762553,0.168997113,-0.341940024,0.829606326,-0.002116875,-0.0020512,-9.334e-05,YES,NO,YES,71.0,0.0,0.0025,6.0,4.0,11.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
751,1663949198.0,44827.5046,1663949198.0,44827.5046,752.0,1.35823e+19,1.0,512.0,752.0,717253971.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717253971.0,YES,6018421.0,26.0,85.0,8.0,19.0,15.20000019,12.02999976,13.14499974,12.12999976,12.30000062,10.1849998,12.29450049,9.225500369,4.9880002,3.320500133,3.901500156,3.960000158,0.213500009,0.628500025,0.024500001,0.024500001,5.024000201,15.81450063,16.41700066,14.73800059,2.037500082,0.23800001,0.884000035,OFF,717253971.2,6541.247333,-421.2982989,-1773.608291,1.81143235,4.339670015,5.668924205,-6290.299145,-1856.416767,-1759.814952,-0.058960755,-5.156260655,5.66921487,YES,717253970.0,6539.069253,-426.5048987,-1780.409571,1.8205679,4.33932048,5.666172495,15.01714256,15.99428539,12.0,YES,YES,NO,NO,YES,YES,NO,6.845999544,NOT_ACTIVE,NO,YES,0.343586487,0.1422609,-0.353821079,0.85820788,-0.002124285,-0.002067955,-2.712e-05,YES,NO,YES,71.0,0.0,0.0025,8.0,8.0,4.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
752,1663949198.0,44827.50461,1663949198.0,44827.50461,753.0,1.35823e+19,1.0,512.0,753.0,717254022.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717254022.0,YES,6018676.0,26.0,85.0,8.0,19.0,15.20000019,12.21499976,13.30499973,12.27499975,12.32000062,10.33499979,12.5375005,9.462500379,4.9880002,3.320500133,3.901500156,3.960000158,0.195500008,0.635000025,0.024500001,0.024500001,5.022500201,15.75600063,16.57500066,14.8765006,1.850000074,0.262500011,0.842500034,OFF,717254022.2,6623.615549,-199.71669,-1481.709606,1.41753857,4.34772605,5.77495521,-6282.885866,-2116.170274,-1467.924307,0.3497962,-5.027075465,5.77434929,YES,717254021.0,6621.910369,-204.9328698,-1488.636646,1.426840825,4.34765337,5.772764725,15.38571398,16.29999967,14.0,YES,YES,NO,NO,YES,YES,NO,6.992999534,NOT_ACTIVE,NO,YES,0.276911132,0.114528763,-0.363626589,0.882031207,-0.002251225,-0.00200372,0.00016422,YES,NO,YES,71.0,0.0,0.0025,7.0,12.0,3.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
753,1663949198.0,44827.50461,1663949198.0,44827.50461,754.0,1.35823e+19,1.0,512.0,754.0,717254073.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717254073.0,YES,6018931.0,26.0,85.0,8.0,19.0,15.20000019,12.41499975,13.48499973,12.57999975,12.30000062,10.45999979,12.5985005,9.719000389,4.9880002,3.320500133,3.901500156,3.960000158,0.195500008,0.635000025,0.024500001,0.024500001,5.024000201,15.69750063,16.77250067,15.0745006,1.887500076,0.384500015,0.896000036,OFF,717254073.2,6685.768586,21.9858989,-1184.882901,1.01903068,4.34452446,5.861993195,-6254.647007,-2368.908582,-1171.151301,0.757400955,-4.88138103,5.86049268,YES,717254072.0,6684.541466,16.77187916,-1191.91694,1.02846894,4.344687215,5.860168015,15.50571398,16.48285681,15.0,YES,YES,NO,NO,YES,YES,NO,7.139999524,NOT_ACTIVE,NO,YES,0.210803935,0.087073395,-0.371238028,0.900090113,-0.00179271,-0.001987425,0.002166755,YES,NO,YES,71.0,0.0,0.002,7.0,16.0,8.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
754,1663949198.0,44827.50461,1663949198.0,44827.50461,755.0,1.35823e+19,1.0,512.0,755.0,717254124.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717254124.0,YES,6019186.0,26.0,85.0,8.0,19.0,15.20000019,12.61999975,13.62499973,12.67999975,12.32000062,10.60499979,12.88100052,9.889000396,4.985500199,3.320500133,3.901500156,3.965000159,0.201500008,0.628500025,0.024500001,0.024500001,5.022500201,15.69750063,16.93050068,15.25250061,1.840500074,0.274500011,0.935000037,OFF,717254124.2,6727.503304,243.2276878,-884.1201958,0.616912265,4.32982449,5.929454895,-6205.67967,-2613.794109,-870.4878365,1.162616115,-4.719316775,5.9270645,YES,717254123.0,6726.757084,238.0320481,-891.2341154,0.626411545,4.330256505,5.928061495,15.81142826,16.78857109,15.0,YES,YES,NO,NO,YES,YES,NO,7.325999512,NOT_ACTIVE,NO,YES,0.148003959,0.060889747,-0.376332218,0.912557554,-0.001881375,-0.001846295,-6.895e-06,YES,NO,YES,71.0,0.0,0.002,3.0,20.0,13.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
755,1663949198.0,44827.50461,1663949198.0,44827.50461,756.0,1.35823e+19,1.0,512.0,756.0,717254175.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717254175.0,YES,6019441.0,26.0,85.0,8.0,19.0,16.0000002,12.79999974,13.78499972,12.83999974,12.28000061,10.74999979,13.10250052,9.9950004,4.9880002,3.320500133,3.901500156,3.960000158,0.207500008,0.641000026,0.024500001,0.024500001,5.024000201,15.73650063,17.12800069,15.45000062,2.047000082,0.23800001,0.820500033,OFF,717254175.2,6748.664303,463.4336168,-580.416131,0.21260025,4.30387132,5.977221345,-6136.133893,-2850.013477,-566.9282117,1.56399712,-4.541644005,5.97394894,YES,717254174.0,6748.403183,458.2682971,-587.5882106,0.222063375,4.30451607,5.976313555,16.05714254,17.03428537,12.0,YES,YES,NO,NO,YES,YES,NO,7.547999497,NOT_ACTIVE,NO,YES,0.090334564,0.036885102,-0.379474292,0.920042596,-0.00164753,-0.00163993,-2.0945e-05,YES,NO,YES,71.0,0.0,0.002,1.0,24.0,16.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
756,1663949198.0,44827.50461,1663949198.0,44827.50461,757.0,1.35823e+19,1.0,512.0,757.0,717264432.0,0.6,REALTIME,235.0,0.0,16.0,0.0,0.0,0.0,717264432.6,YES,6070729.0,24.0,85.0,8.0,19.0,12.00000015,9.184999816,10.45999979,9.784999804,12.30000062,8.594999828,9.676000387,5.961000238,4.9880002,3.320500133,3.896500156,3.960000158,0.213500009,0.592000024,0.024500001,0.024500001,5.024000201,15.87300063,14.63850059,12.29450049,2.319500093,0.384500015,1.762500071,OFF,717264432.8,377.3778211,-4869.352497,-4720.771144,6.44233857,-2.193250975,2.780250895,-4547.444033,1807.45057,-4710.898344,-4.934087865,-5.146758975,2.791186625,YES,717264432.0,372.2241614,-4867.597057,-4722.995524,6.44298774,-2.19742029,2.775368885,12.45428547,13.36857116,15.0,YES,YES,NO,NO,YES,YES,NO,6.560999563,NOT_ACTIVE,NO,YES,0.762078484,0.317204757,-0.213966967,0.522336696,-0.00050639,-0.0005982,7.7165e-05,YES,YES,YES,73.0,0.0,0.0025,30.0,17.0,33.0,AUTO,AUTO,AUTO,-0.918177977,0.027075998,-0.299496176,0.257911096,-0.0006325,1e-05,-0.00069,376.0,204.0,TRACK,OK,38.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
757,1663949199.0,44827.50461,1663949199.0,44827.50461,758.0,1.35823e+19,1.0,512.0,758.0,717254226.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717254226.0,YES,6019696.0,26.0,85.0,8.0,19.0,16.0000002,12.97999974,13.92499972,12.99999974,12.30000062,10.89999978,13.24300053,10.14300041,4.9880002,3.320500133,3.901500156,3.965000159,0.201500008,0.628500025,0.024500001,0.024500001,5.024000201,15.73650063,17.28600069,15.64750063,1.953000078,0.024500001,0.874000035,OFF,717254226.2,6749.167543,682.0271659,-274.7818463,-0.19286608,4.26661423,6.00508984,-6046.237218,-3076.779286,-261.4831069,1.960357315,-4.34873668,6.000945915,YES,717254225.0,6749.392483,676.9064062,-281.9875859,-0.183316365,4.26763479,6.004678855,16.05714254,17.03428537,13.0,YES,YES,NO,NO,YES,YES,NO,7.583999494,NOT_ACTIVE,NO,YES,0.038663063,0.015420198,-0.38097759,0.923646806,-0.001509595,-0.00142851,-6.32e-05,YES,NO,YES,71.0,0.0,0.002,2.0,29.0,17.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
758,1663949199.0,44827.50462,1663949199.0,44827.50462,759.0,1.35823e+19,1.0,512.0,759.0,717254277.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717254277.0,YES,6019951.0,26.0,85.0,7.0,19.0,16.0000002,13.14499974,14.06499972,13.18499974,12.30000062,11.04499978,13.38350054,10.33300041,4.985500199,3.320500133,3.901500156,3.965000159,0.201500008,0.628500025,0.024500001,0.024500001,5.024000201,15.71700063,17.4440007,15.82550063,1.887500076,0.104000004,0.847000034,OFF,717254277.2,6728.999744,898.4452551,31.76309841,-0.598051,4.218401195,6.01302143,-5936.288243,-3293.345215,44.82855776,2.35029501,-4.141505535,6.00801956,YES,717254276.0,6729.712404,893.3805353,24.54927877,-0.58860146,4.21954648,6.013073335,16.29999967,17.27714251,13.0,YES,YES,NO,NO,YES,YES,NO,7.880999475,NOT_ACTIVE,NO,YES,-0.006967606,-0.003576377,-0.381325799,0.924407517,-0.001329815,-0.00125267,-9.221e-05,YES,NO,YES,71.0,0.0,0.002,3.0,33.0,16.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
759,1663949199.0,44827.50462,1663949199.0,44827.50462,760.0,1.35823e+19,1.0,512.0,760.0,717254328.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717254328.0,YES,6020206.0,26.0,85.0,8.0,19.0,16.0000002,13.30499973,14.21999972,13.34499973,12.32000062,11.18999978,13.58350054,10.56350042,4.9880002,3.320500133,3.901500156,3.965000159,0.201500008,0.628500025,0.024500001,0.024500001,5.024000201,15.71700063,17.5825007,15.96350064,1.74650007,0.281000011,0.862000034,OFF,717254328.2,6688.195186,1112.112604,338.2096031,-1.001737135,4.15909249,6.00091511,-5806.64371,-3498.974705,350.9984425,2.73244523,-3.920350665,5.99507186,YES,717254327.0,6689.389766,1107.122665,331.0105834,-0.992204425,4.16069523,6.00143172,16.54571395,17.45999965,13.0,YES,YES,NO,NO,YES,YES,NO,7.892999474,NOT_ACTIVE,NO,YES,-0.046894591,-0.020190975,-0.380857363,0.923223078,-0.001113645,-0.001061485,-2.685e-06,YES,NO,YES,71.0,0.0,0.0015,3.0,36.0,13.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
760,1663949199.0,44827.50462,1663949199.0,44827.50462,761.0,1.35823e+19,1.0,512.0,761.0,717254379.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717254379.0,YES,6020461.0,26.0,85.0,7.0,19.0,16.0000002,13.46499973,14.35999971,13.54499973,12.30000062,11.33499977,13.74350055,10.75200043,4.9880002,3.320500133,3.901500156,3.965000159,0.201500008,0.628500025,0.024500001,0.024500001,5.024000201,15.69750063,17.80000071,16.16100065,1.906000076,0.165000007,0.832500033,OFF,717254379.2,6626.864289,1322.490854,643.5309678,-1.402651915,4.08910834,5.968865835,-5657.726657,-3692.998315,656.0007472,3.105610605,-3.68623577,5.96220041,YES,717254378.0,6628.539569,1317.582714,636.3702482,-1.393294875,4.090878195,5.96990167,16.66571395,17.58285679,12.0,YES,YES,NO,NO,YES,YES,NO,8.174999455,NOT_ACTIVE,NO,YES,-0.081936973,-0.034768688,-0.379876003,0.920745162,-0.00089534,-0.00096813,3.1095e-05,YES,NO,YES,71.0,0.0,0.0015,2.0,39.0,10.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
761,1663949199.0,44827.50462,1663949199.0,44827.50462,762.0,1.35823e+19,1.0,512.0,762.0,717254430.0,0.0,STORED,234.0,0.0,15.0,0.0,0.0,0.0,717254430.0,YES,6020716.0,26.0,85.0,8.0,19.0,16.80000021,13.60499973,14.47999971,13.70499973,12.30000062,11.49499977,13.88300056,10.98050044,4.9880002,3.320500133,3.901500156,3.965000159,0.201500008,0.641000026,0.024500001,0.024500001,5.024000201,15.73650063,17.93850072,16.33850065,1.915500077,0.23800001,0.769000031,OFF,717254430.2,6545.185473,1529.031684,946.7122727,-1.799479275,4.008611995,5.9169799,-5490.035245,-3874.768266,958.8215921,3.468471915,-3.439924315,5.90951443,YES,717254429.0,6547.336853,1524.221544,939.613233,-1.790208315,4.01066099,5.918450665,16.91142823,17.94857107,13.0,YES,YES,NO,NO,YES,YES,NO,8.315999446,NOT_ACTIVE,NO,YES,-0.112594829,-0.047516203,-0.378525005,0.917487545,-0.0009889,-0.000867945,-0.000112015,YES,NO,YES,71.0,0.0,0.0015,1.0,37.0,6.0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STARID,BAD,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
