,BUS CCSDS_TAI_SEC,PL UNIX TIME,PL UTC TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D
192,722997896,722997857,2022-11-29 00:44:19 UTC,1,1,192,15,5,118,14,33,15,85,85,85,85,15,15,0,25,52,9,248,25,255,255,97,5,127,16.93405532836914,19.430299758911133,18.067777633666992,17.500253677368164,17.327791213989258,12.910634994506836,0.2622227668762207,0.0677475258708,1.3007525205612185,0.3538811802864074,0,1,1,20.200000762939453,-8.399999618530273,20.0,134,304,2212,28.0,0,0,0,0,0,0,0,0
193,722997901,722997862,2022-11-29 00:44:24 UTC,1,1,193,15,5,118,14,33,15,85,85,85,85,15,15,0,48,173,9,248,48,255,255,97,5,126,16.95864486694336,19.380619049072266,18.043073654174805,17.524900436401367,17.426326751708984,12.741421699523926,0.2614257335662842,0.0637623742222786,1.3158960342407229,0.4790148437023163,0,1,1,20.200000762939453,-8.399999618530273,20.0,135,304,2212,28.0,0,0,0,0,0,0,0,0
194,722997906,722997867,2022-11-29 00:44:29 UTC,1,1,194,15,5,118,14,33,15,85,85,85,85,15,15,0,44,139,9,248,44,255,255,97,5,127,16.98323631286621,19.430299758911133,18.38913917541504,17.475608825683594,17.426326751708984,12.959003448486328,0.2462821751832962,0.0677475258708,1.3174901008605957,0.4439455568790436,0,1,1,20.200000762939453,-8.399999618530273,20.100000381469727,135,304,2212,29.0,0,0,0,0,0,0,0,0
195,722997911,722997872,2022-11-29 00:44:34 UTC,1,1,195,15,5,118,14,33,15,85,85,85,85,15,15,0,48,25,9,248,48,255,255,97,5,127,17.032428741455078,19.45514488220215,18.216045379638672,17.648174285888672,17.401689529418945,13.0073823928833,0.2781633734703064,0.0749207884073257,1.327054500579834,0.4040940701961517,0,1,1,20.200000762939453,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
196,722997916,722997877,2022-11-29 00:44:39 UTC,1,1,196,15,5,118,14,33,15,85,85,85,85,15,15,0,48,216,9,248,48,255,255,97,5,127,17.10623550415039,19.529691696166992,18.26548767089844,17.648174285888672,17.426326751708984,12.98319149017334,0.2510643601417541,0.0717326700687408,1.2999554872512815,0.4487277269363403,0,1,1,20.299999237060547,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
197,722997921,722997882,2022-11-29 00:44:44 UTC,1,1,197,15,5,118,14,33,15,85,85,85,85,15,15,0,48,131,9,248,48,255,255,97,5,126,16.93405532836914,19.2564640045166,18.216045379638672,17.574203491210938,17.426326751708984,12.886454582214355,0.2502673268318176,0.0868762359023094,1.3222723007202148,0.5985693335533142,0,1,1,20.299999237060547,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
198,722997926,722997887,2022-11-29 00:44:49 UTC,1,1,198,15,5,118,14,33,15,85,85,85,85,15,15,0,48,186,9,248,48,255,255,97,5,126,17.10623550415039,19.55454444885254,18.16661262512207,17.74683952331543,17.303165435791016,12.98319149017334,0.2670049369335174,0.0908613875508308,1.2601039409637451,0.4845940470695495,0,1,1,20.299999237060547,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
199,722997931,722997892,2022-11-29 00:44:54 UTC,1,1,199,15,5,118,14,33,15,85,85,85,85,15,15,0,27,178,9,248,27,255,255,97,5,126,17.10623550415039,19.57940101623535,18.364404678344727,17.67283821105957,17.475608825683594,12.98319149017334,0.2550494968891144,0.0804999992251396,1.3174901008605957,0.4128613770008087,0,1,1,20.299999237060547,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
200,722997936,722997897,2022-11-29 00:44:59 UTC,1,1,200,15,5,118,14,33,15,85,85,85,85,15,15,0,10,130,9,248,10,255,255,97,5,127,17.180065155029297,19.504838943481445,18.14189910888672,17.87022590637207,17.450965881347656,13.031575202941896,0.2964950501918793,0.0717326700687408,1.272059440612793,0.5005346536636353,0,1,1,20.299999237060547,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
201,722997941,722997902,2022-11-29 00:45:04 UTC,1,1,201,15,5,118,14,33,15,85,85,85,85,15,15,0,48,171,9,248,48,255,255,97,5,127,17.032428741455078,19.60426139831543,18.26548767089844,17.67283821105957,17.500253677368164,12.934818267822266,0.2558465301990509,0.0725297033786773,1.3095197677612305,0.3913415968418121,0,1,1,20.299999237060547,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
202,722997946,722997907,2022-11-29 00:45:09 UTC,1,1,202,15,5,118,14,33,15,85,85,85,85,15,15,0,47,89,9,248,47,255,255,97,5,127,17.204679489135742,19.67885398864746,18.56235694885254,17.648174285888672,17.549551010131836,13.176782608032228,0.2789604067802429,0.0852821767330169,1.256915807723999,0.4806089103221893,0,1,1,20.299999237060547,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
203,722997951,722997912,2022-11-29 00:45:14 UTC,1,1,203,15,5,118,14,33,15,85,85,85,85,15,15,0,6,111,9,248,6,255,255,97,5,127,17.10623550415039,19.57940101623535,18.38913917541504,17.919599533081055,17.574203491210938,13.079967498779297,0.2813514769077301,0.0932524725794792,1.3198812007904053,0.6312475204467773,0,1,1,20.299999237060547,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
204,722997956,722997917,2022-11-29 00:45:19 UTC,1,1,204,15,5,118,14,33,15,85,85,85,85,15,15,0,48,255,9,248,48,255,255,97,5,126,17.180065155029297,19.57940101623535,18.33967018127441,17.74683952331543,17.62351417541504,13.079967498779297,0.2741782069206238,0.0781089141964912,1.2672772407531738,0.5395891070365906,0,1,1,20.399999618530277,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
205,722997961,722997922,2022-11-29 00:45:24 UTC,1,1,205,15,5,118,14,33,15,85,85,85,85,15,15,0,38,244,9,248,38,255,255,97,5,127,17.253917694091797,19.504838943481445,18.364404678344727,17.74683952331543,17.598857879638672,13.12837028503418,0.2749752402305603,0.0908613875508308,1.325460433959961,0.3738069236278534,0,1,1,20.399999618530277,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
206,722997966,722997927,2022-11-29 00:45:29 UTC,1,1,206,15,5,118,14,33,15,85,85,85,85,15,15,0,48,172,9,248,48,255,255,97,5,127,17.130844116210938,19.67885398864746,18.38913917541504,17.820863723754883,17.524900436401367,13.0073823928833,0.2542524635791778,0.082094058394432,1.31191086769104,0.4710445404052734,0,1,1,20.399999618530277,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
207,722997971,722997932,2022-11-29 00:45:34 UTC,1,1,207,15,5,118,14,33,15,85,85,85,85,15,15,0,48,125,9,248,48,255,255,97,5,126,17.229297637939453,19.629121780395508,18.38913917541504,17.820863723754883,17.549551010131836,12.959003448486328,0.2773663401603699,0.1060049533843994,1.2856088876724243,0.3730098903179168,0,1,1,20.399999618530277,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
208,722997976,722997937,2022-11-29 00:45:39 UTC,1,1,208,15,5,118,14,33,15,85,85,85,85,15,15,0,36,46,9,248,36,255,255,97,5,127,17.032428741455078,19.504838943481445,18.463359832763672,17.894912719726562,17.598857879638672,13.104167938232422,0.2558465301990509,0.1028168350458145,1.3182871341705322,0.580237627029419,0,1,1,20.399999618530277,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
209,722997981,722997942,2022-11-29 00:45:44 UTC,1,1,209,15,5,118,14,33,15,85,85,85,85,15,15,0,37,79,9,248,37,255,255,97,5,127,17.278539657592773,19.778345108032227,18.33967018127441,17.62351417541504,17.648174285888672,13.031575202941896,0.2685990035533905,0.0884702950716018,1.3007525205612185,0.5467623472213745,0,1,1,20.399999618530277,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
210,722997986,722997947,2022-11-29 00:45:49 UTC,1,1,210,15,5,118,14,33,15,85,85,85,85,15,15,0,48,155,9,248,48,255,255,97,5,127,17.327791213989258,19.778345108032227,18.48810577392578,17.796186447143555,17.845544815063477,13.0073823928833,0.2917128801345825,0.0797029733657836,1.2696683406829834,0.4503217935562134,0,1,1,20.399999618530277,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
211,722997991,722997952,2022-11-29 00:45:54 UTC,1,1,211,15,5,118,14,33,15,85,85,85,85,15,15,0,48,19,9,248,48,255,255,97,5,127,17.253917694091797,19.629121780395508,18.290212631225582,17.796186447143555,17.574203491210938,12.98319149017334,0.3100445568561554,0.0916584134101867,1.328648567199707,0.4845940470695495,0,1,1,20.399999618530277,-8.399999618530273,20.100000381469727,133,304,2212,29.0,0,0,0,0,0,0,0,0
212,722997996,722997957,2022-11-29 00:45:59 UTC,1,1,212,15,5,118,14,33,15,85,85,85,85,15,15,0,48,141,9,248,48,255,255,97,5,127,17.204679489135742,19.57940101623535,18.413877487182617,17.944290161132812,17.67283821105957,13.079967498779297,0.2558465301990509,0.0573861375451087,1.3079257011413574,0.4662623703479767,0,1,1,20.5,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
213,722998001,722997962,2022-11-29 00:46:04 UTC,1,1,213,15,5,118,14,33,15,85,85,85,85,15,15,0,18,194,9,248,18,255,255,97,5,127,17.303165435791016,19.778345108032227,18.413877487182617,17.993677139282227,17.475608825683594,13.05576992034912,0.2829455435276031,0.0797029733657836,1.310316801071167,0.3841683268547058,0,1,1,20.5,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
214,722998006,722997967,2022-11-29 00:46:09 UTC,1,1,214,15,5,118,14,33,15,85,85,85,85,15,15,0,48,176,9,248,48,255,255,97,5,127,17.229297637939453,19.877880096435547,18.5376033782959,18.043073654174805,17.69750213623047,13.200992584228516,0.2941039502620697,0.0797029733657836,1.3111138343811035,0.4128613770008087,0,1,1,20.5,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
215,722998011,722997972,2022-11-29 00:46:14 UTC,1,1,215,15,5,118,14,33,15,85,85,85,85,15,15,0,48,74,9,248,48,255,255,97,5,127,17.426326751708984,19.778345108032227,18.364404678344727,17.77151107788086,17.598857879638672,13.0073823928833,0.2901188135147095,0.1091930717229843,1.273653507232666,0.4295990169048309,0,1,1,20.5,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
216,722998016,722997977,2022-11-29 00:46:19 UTC,1,1,216,15,5,118,14,33,15,85,85,85,85,15,15,0,48,209,9,248,48,255,255,97,5,127,17.278539657592773,19.60426139831543,18.413877487182617,17.74683952331543,17.69750213623047,13.249420166015623,0.2749752402305603,0.0940495058894157,1.2903910875320437,0.4981435537338257,0,1,1,20.5,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
217,722998021,722997982,2022-11-29 00:46:24 UTC,1,1,217,15,5,118,14,33,15,85,85,85,85,15,15,0,48,222,9,248,48,255,255,97,5,127,17.278539657592773,19.85299301147461,18.61186981201172,17.968982696533203,17.74683952331543,13.0073823928833,0.2829455435276031,0.0964405909180641,1.2967673540115356,0.538792073726654,0,1,1,20.5,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
218,722998026,722997987,2022-11-29 00:46:29 UTC,1,1,218,15,5,118,14,33,15,85,85,85,85,15,15,0,28,200,9,248,28,255,255,97,5,127,17.450965881347656,19.803224563598636,18.48810577392578,17.968982696533203,17.74683952331543,13.12837028503418,0.2709901034832001,0.0709356442093849,1.2848118543624878,0.473435640335083,0,1,1,20.5,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
219,722998031,722997992,2022-11-29 00:46:34 UTC,1,1,219,15,5,118,14,33,15,85,85,85,85,15,15,0,48,250,9,248,48,255,255,97,5,127,17.3524227142334,19.75346946716309,18.56235694885254,17.919599533081055,17.845544815063477,13.200992584228516,0.2805544435977936,0.0717326700687408,1.256915807723999,0.5021287202835083,0,1,1,20.5,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
220,722998036,722997997,2022-11-29 00:46:39 UTC,1,1,220,15,5,118,14,33,15,85,85,85,85,15,15,0,48,136,9,248,48,255,255,97,5,126,17.327791213989258,19.75346946716309,18.63663101196289,17.845544815063477,17.74683952331543,13.152575492858888,0.2837425768375397,0.0892673283815383,1.2991584539413452,0.4806089103221893,0,1,1,20.5,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
221,722998041,722998002,2022-11-29 00:46:44 UTC,1,1,221,15,5,118,14,33,15,85,85,85,85,15,15,0,48,66,9,248,48,255,255,97,5,127,17.3524227142334,19.728593826293945,18.48810577392578,17.919599533081055,17.77151107788086,13.0073823928833,0.2797574400901794,0.0789059400558471,1.294376254081726,0.4845940470695495,0,1,1,20.600000381469727,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
222,722998046,722998007,2022-11-29 00:46:49 UTC,1,1,222,15,5,118,14,33,15,85,85,85,85,15,15,0,48,232,9,248,48,255,255,97,5,127,17.155452728271484,19.85299301147461,18.512853622436523,18.067777633666992,17.944290161132812,13.104167938232422,0.2741782069206238,0.0645594075322151,1.2808266878128052,0.4025000035762787,0,1,1,20.600000381469727,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
223,722998051,722998012,2022-11-29 00:46:54 UTC,1,1,223,15,5,118,14,33,15,85,85,85,85,15,15,0,23,67,9,248,23,255,255,97,5,127,17.500253677368164,19.877880096435547,18.364404678344727,18.043073654174805,17.796186447143555,13.104167938232422,0.2255593985319137,0.0709356442093849,1.2887970209121704,0.4128613770008087,0,1,1,20.600000381469727,-8.399999618530273,20.100000381469727,134,304,2212,29.0,0,0,0,0,0,0,0,0
224,722998056,722998017,2022-11-29 00:46:59 UTC,1,1,224,7,5,118,14,33,15,15,15,85,15,15,15,0,2,140,9,248,2,255,255,97,0,30,17.648174285888672,20.00235366821289,18.56235694885254,18.16661262512207,17.993677139282227,13.297856330871582,0.2231683135032653,0.0749207884073257,0.0023910892195999,0.1538267284631729,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
225,722998061,722998022,2022-11-29 00:47:04 UTC,1,1,225,7,5,118,14,33,15,15,15,85,15,15,15,0,2,254,9,248,2,255,255,97,0,18,17.500253677368164,20.02725601196289,18.66139411926269,18.117189407348636,18.018373489379883,13.273636817932127,0.2279504984617233,0.1195544525980949,0.0023910892195999,0.1633910834789276,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
226,722998066,722998027,2022-11-29 00:47:09 UTC,1,1,226,7,5,118,14,33,15,15,15,85,15,15,15,0,2,136,9,248,2,255,255,97,0,14,17.67283821105957,19.952556610107425,18.73569679260254,18.018373489379883,18.09248161315918,13.322078704833984,0.2231683135032653,0.0924554467201232,0.001594059402123,0.1697673201560974,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
227,722998071,722998032,2022-11-29 00:47:14 UTC,1,1,227,7,5,118,14,33,15,15,15,85,15,15,15,0,2,203,9,248,2,255,255,97,0,11,17.62351417541504,19.952556610107425,18.785245895385746,17.968982696533203,18.067777633666992,13.34630298614502,0.2271534651517868,0.0908613875508308,0.0023910892195999,0.1530297100543975,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
228,722998076,722998037,2022-11-29 00:47:19 UTC,1,1,228,7,5,118,14,33,15,15,15,85,15,15,15,0,2,248,9,248,2,255,255,97,0,10,17.648174285888672,19.803224563598636,18.58711242675781,17.993677139282227,18.018373489379883,13.39475917816162,0.2271534651517868,0.0661534667015075,0.0023910892195999,0.1625940650701522,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
229,722998081,722998042,2022-11-29 00:47:24 UTC,1,1,229,7,5,118,14,33,15,15,15,85,15,15,15,0,2,22,9,248,2,255,255,97,0,9,17.524900436401367,19.70372200012207,18.73569679260254,17.968982696533203,18.09248161315918,13.297856330871582,0.2151980251073837,0.0828910917043685,0.001594059402123,0.1354950517416,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
230,722998086,722998047,2022-11-29 00:47:29 UTC,1,1,230,7,5,118,14,33,15,15,15,85,15,15,15,0,2,245,9,248,2,255,255,97,0,8,17.450965881347656,19.85299301147461,18.58711242675781,17.77151107788086,18.117189407348636,13.225205421447754,0.2239653468132019,0.0892673283815383,0.0023910892195999,0.1378861367702484,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
231,722998091,722998052,2022-11-29 00:47:34 UTC,1,1,231,7,5,118,14,33,15,15,15,85,15,15,15,0,2,8,9,248,2,255,255,97,0,7,17.67283821105957,19.75346946716309,18.66139411926269,17.77151107788086,18.216045379638672,13.273636817932127,0.2223712801933288,0.0860792100429534,0.0023910892195999,0.1665792018175125,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
232,722998096,722998057,2022-11-29 00:47:39 UTC,1,1,232,7,5,118,14,33,15,15,15,85,15,15,15,0,2,177,9,248,2,255,255,97,0,7,17.648174285888672,19.629121780395508,18.63663101196289,17.796186447143555,18.018373489379883,13.370530128479004,0.2566435635089874,0.0972376242280006,0.0023910892195999,0.1904900968074798,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
233,722998101,722998062,2022-11-29 00:47:44 UTC,1,1,233,7,5,118,14,33,15,15,15,85,15,15,15,0,2,147,9,248,2,255,255,97,0,6,17.62351417541504,19.479990005493164,18.463359832763672,17.74683952331543,18.117189407348636,13.322078704833984,0.2542524635791778,0.0797029733657836,0.0023910892195999,0.1530297100543975,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
234,722998106,722998067,2022-11-29 00:47:49 UTC,1,1,234,7,5,118,14,33,15,15,15,85,15,15,15,0,2,111,9,248,2,255,255,97,0,6,17.598857879638672,19.405458450317383,18.66139411926269,17.722169876098633,18.14189910888672,13.322078704833984,0.2478762418031692,0.084485150873661,0.0023910892195999,0.1713613867759704,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
235,722998111,722998072,2022-11-29 00:47:54 UTC,1,1,235,7,5,118,14,33,15,15,15,85,15,15,15,0,2,4,9,248,2,255,255,97,0,5,17.549551010131836,19.430299758911133,18.686159133911133,17.648174285888672,18.16661262512207,13.34630298614502,0.237514853477478,0.0924554467201232,0.0023910892195999,0.1514356434345245,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
236,722998116,722998077,2022-11-29 00:47:59 UTC,1,1,236,7,5,118,14,33,15,15,15,85,15,15,15,0,2,20,9,248,2,255,255,97,0,5,17.500253677368164,19.30611801147461,18.66139411926269,17.62351417541504,18.16661262512207,13.273636817932127,0.2430940568447113,0.084485150873661,0.0023910892195999,0.1570148468017578,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
237,722998121,722998082,2022-11-29 00:48:04 UTC,1,1,237,7,5,118,14,33,15,15,15,85,15,15,15,0,2,153,9,248,2,255,255,97,0,5,17.574203491210938,19.35578346252441,18.48810577392578,17.574203491210938,18.14189910888672,13.273636817932127,0.2080247551202774,0.1028168350458145,0.0023910892195999,0.1609999984502792,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
238,722998126,722998087,2022-11-29 00:48:09 UTC,1,1,238,7,5,118,14,33,15,15,15,85,15,15,15,0,2,113,9,248,2,255,255,97,0,5,17.500253677368164,19.20681953430176,18.5376033782959,17.500253677368164,18.117189407348636,13.249420166015623,0.2422970235347747,0.1044108942151069,0.0023910892195999,0.152232676744461,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
239,722998131,722998092,2022-11-29 00:48:14 UTC,1,1,239,7,5,118,14,33,15,15,15,85,15,15,15,0,2,47,9,248,2,255,255,97,0,4,17.574203491210938,19.18199920654297,18.438617706298828,17.500253677368164,18.14189910888672,13.370530128479004,0.2486732602119445,0.0549950487911701,0.0023910892195999,0.1625940650701522,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
240,722998136,722998097,2022-11-29 00:48:19 UTC,1,1,240,7,5,118,14,33,15,15,15,85,15,15,15,0,2,175,9,248,2,255,255,97,0,4,17.598857879638672,19.18199920654297,18.364404678344727,17.450965881347656,18.16661262512207,13.39475917816162,0.2303415834903717,0.0781089141964912,0.0023910892195999,0.1466534584760666,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
241,722998141,722998102,2022-11-29 00:48:24 UTC,1,1,241,7,5,118,14,33,15,15,15,85,15,15,15,0,2,18,9,248,2,255,255,97,0,4,17.475608825683594,19.057945251464844,18.364404678344727,17.426326751708984,18.117189407348636,13.249420166015623,0.2303415834903717,0.0773118808865547,0.0031881188042461,0.1562178283929824,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
242,722998146,722998107,2022-11-29 00:48:29 UTC,1,1,242,7,5,118,14,33,15,15,15,85,15,15,15,0,2,253,9,248,2,255,255,97,0,4,17.450965881347656,19.057945251464844,18.58711242675781,17.303165435791016,18.16661262512207,13.34630298614502,0.2446881234645843,0.0892673283815383,0.0023910892195999,0.1530297100543975,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
243,722998151,722998112,2022-11-29 00:48:34 UTC,1,1,243,7,5,118,14,33,15,15,15,85,15,15,15,0,2,181,9,248,2,255,255,97,0,4,17.426326751708984,19.10755920410156,18.33967018127441,17.401689529418945,18.16661262512207,13.322078704833984,0.2359207868576049,0.0789059400558471,0.001594059402123,0.1450594067573547,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
244,722998156,722998117,2022-11-29 00:48:39 UTC,1,1,244,7,5,118,14,33,15,15,15,85,15,15,15,0,2,2,9,248,2,255,255,97,0,4,17.426326751708984,19.00834083557129,18.463359832763672,17.278539657592773,18.16661262512207,13.34630298614502,0.215995043516159,0.0828910917043685,0.0023910892195999,0.1530297100543975,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
245,722998161,722998122,2022-11-29 00:48:44 UTC,1,1,245,7,5,118,14,33,15,15,15,85,15,15,15,0,2,69,9,248,2,255,255,97,0,4,17.401689529418945,18.909162521362305,18.33967018127441,17.327791213989258,18.14189910888672,13.273636817932127,0.2319356501102447,0.0773118808865547,0.001594059402123,0.168970301747322,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
246,722998166,722998127,2022-11-29 00:48:49 UTC,1,1,246,7,5,118,14,33,15,15,15,85,15,15,15,0,2,20,9,248,2,255,255,97,0,4,17.327791213989258,18.785245895385746,18.31494140625,17.303165435791016,18.14189910888672,13.297856330871582,0.2271534651517868,0.099628709256649,0.0023910892195999,0.1474504917860031,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
247,722998171,722998132,2022-11-29 00:48:54 UTC,1,1,247,7,5,118,14,33,15,15,15,85,15,15,15,0,2,15,9,248,2,255,255,97,0,4,17.401689529418945,18.884374618530277,18.290212631225582,17.08163070678711,18.14189910888672,13.322078704833984,0.2263564318418502,0.0860792100429534,0.0023910892195999,0.1594059467315673,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
248,722998176,722998137,2022-11-29 00:48:59 UTC,1,1,248,7,5,118,14,33,15,15,15,85,15,15,15,0,2,217,9,248,2,255,255,97,0,3,17.303165435791016,18.81002426147461,18.364404678344727,17.057029724121094,18.19132804870605,13.249420166015623,0.237514853477478,0.082094058394432,0.0023910892195999,0.1570148468017578,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
249,722998181,722998142,2022-11-29 00:49:04 UTC,1,1,249,7,5,118,14,33,15,15,15,85,15,15,15,0,2,130,9,248,2,255,255,97,0,3,17.278539657592773,18.76047134399414,18.19132804870605,17.155452728271484,18.117189407348636,13.370530128479004,0.2303415834903717,0.0669504925608635,0.001594059402123,0.1466534584760666,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
250,722998186,722998147,2022-11-29 00:49:09 UTC,1,1,250,7,5,118,14,33,15,15,15,85,15,15,15,0,2,158,9,248,2,255,255,97,0,3,17.278539657592773,18.686159133911133,18.14189910888672,17.007831573486328,18.09248161315918,13.273636817932127,0.2136039584875106,0.0884702950716018,0.001594059402123,0.1737524718046188,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
251,722998191,722998152,2022-11-29 00:49:14 UTC,1,1,251,7,5,118,14,33,15,15,15,85,15,15,15,0,2,142,9,248,2,255,255,97,0,3,17.229297637939453,18.76047134399414,18.067777633666992,17.10623550415039,18.09248161315918,13.225205421447754,0.2175891101360321,0.0916584134101867,0.0023910892195999,0.1442623734474182,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
252,722998196,722998157,2022-11-29 00:49:19 UTC,1,1,252,7,5,118,14,33,15,15,15,85,15,15,15,0,2,196,9,248,2,255,255,97,0,3,17.204679489135742,18.58711242675781,18.067777633666992,17.130844116210938,18.117189407348636,13.249420166015623,0.2144009917974472,0.0852821767330169,0.0023910892195999,0.1418712884187698,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
253,722998201,722998162,2022-11-29 00:49:24 UTC,1,1,253,7,5,118,14,33,15,15,15,85,15,15,15,0,2,228,9,248,2,255,255,97,0,3,17.155452728271484,18.63663101196289,18.216045379638672,16.93405532836914,18.043073654174805,13.225205421447754,0.2351237684488296,0.0828910917043685,0.0023910892195999,0.1474504917860031,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
254,722998206,722998167,2022-11-29 00:49:29 UTC,1,1,254,7,5,118,14,33,15,15,15,85,15,15,15,0,2,74,9,248,2,255,255,97,0,3,17.229297637939453,18.5376033782959,18.043073654174805,17.007831573486328,18.067777633666992,13.249420166015623,0.2215742617845535,0.0980346500873565,0.0023910892195999,0.1602029651403427,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
255,722998211,722998172,2022-11-29 00:49:34 UTC,1,1,255,7,5,118,14,33,15,15,15,85,15,15,15,0,2,238,9,248,2,255,255,97,0,3,17.229297637939453,18.413877487182617,18.16661262512207,16.860300064086914,18.117189407348636,13.176782608032228,0.2072277218103408,0.0892673283815383,0.0023910892195999,0.152232676744461,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0
